DATE,PRCP,TMAX,TMIN,NROWS
1905,4.0,,,1
1906,5954.0,,,365
1907,5959.0,,,365
1908,4747.0,,,366
1909,5426.0,,,365
1910,5234.0,,,365
1911,5956.0,,,304
1912,7340.0,,,366
1913,5954.0,,,365
1914,1546.0,,,151
1915,2310.0,,,190
1922,401.0,,,32
1923,7657.0,,,365
1924,4567.0,,,366
1925,5986.0,,,365
1926,5506.0,,,365
1927,8003.0,,,365
1928,7735.0,,,366
1929,6197.0,,,365
1930,7462.0,,,365
1931,6254.0,,,365
1932,5001.0,,,366
1933,3902.0,,,365
1934,4796.0,,,365
1935,5350.0,,,365
1936,4813.0,,,366
1937,4446.0,,,365
1938,5221.0,,,365
1939,3970.0,,,365
1940,5372.0,,,366
1941,997.0,,,150
1943,2887.0,,,150
1944,2623.0,,,212
1945,1047.0,,,61
1946,2131.0,,,154
1947,4268.0,,,365
1948,5562.0,,,366
1949,4926.0,,,365
1950,5359.0,,,365
1951,3417.0,,,365
1952,6080.0,,,366
1953,4703.0,,,365
1954,5137.0,,,365
1955,3956.0,,,365
1956,4689.0,,,366
1957,5056.0,,,365
1958,4019.0,,,365
1959,4384.0,,,365
1960,4696.0,,,366
1961,4531.0,,,365
1962,4879.0,,,365
1963,3591.0,,,365
1964,3535.0,,,366
1965,4381.0,,,365
1966,4715.0,,,365
1967,6047.0,,,365
1968,4296.0,,,366
1969,4195.0,,,365
1970,4975.0,,,365
1971,4951.0,,,365
1972,5521.0,,,366
1973,5498.0,81.37931034482759,1.6666666666666667,365
1974,6281.0,67.5,9.130434782608695,365
1975,4129.0,133.33333333333334,34.0,365
1976,4649.0,-30.0,-83.33333333333333,366
1977,7077.0,,4.0,365
1978,7263.0,,,365
1979,4111.0,,,365
1980,6465.0,,,366
1981,7610.0,,,365
1982,4830.0,,,365
1983,5646.0,,,365
1984,5684.0,,,366
1985,4144.0,,,304
1986,6378.0,,,365
1987,5472.0,,,365
1988,6300.0,,,366
1989,5282.0,,,365
1990,6835.0,,,365
1991,5841.0,,,365
1992,5373.0,,,366
1993,5748.0,,,365
1994,6013.0,,,365
1995,6053.0,,,365
1996,4979.0,,,366
1997,5774.0,,,365
1998,5942.0,,,365
1999,5376.0,,,365
2000,5074.0,,,366
2001,7136.0,,,365
2002,5871.0,,,365
2003,4650.0,99.14942528735632,53.588235294117645,365
2004,5608.0,107.32534246575342,49.36326530612245,366
2005,5141.0,109.10877192982456,53.63090128755365,365
2006,4574.0,120.79819277108433,59.878125,365
2007,6810.0,114.60335195530726,55.54494382022472,365
2008,6575.0,110.58806818181819,59.43785310734463,366
2009,7393.0,102.12849162011173,48.43333333333333,365
2010,9414.0,90.20057306590257,29.898843930635838,365
2011,5587.0,109.33519553072625,51.01983002832861,365
2012,7750.0,98.26966292134831,44.141643059490086,366
2013,5516.0,110.55555555555556,48.16901408450704,365
2014,5114.0,115.4010989010989,56.8050139275766,365
2015,4964.0,117.07988980716253,59.207282913165265,365
2016,5385.0,112.041782729805,53.277142857142856,366
2017,6647.0,108.1138888888889,49.91388888888889,365
2018,4848.0,111.6140350877193,51.90588235294118,365
2019,6664.0,113.25641025641026,55.55747126436781,360
2020,5329.0,123.10655737704919,66.93169398907104,366
2021,5412.0,105.91714285714286,47.425714285714285,363
2022,4334.0,113.27671232876712,55.93150684931507,365
2023,6064.0,115.48076923076923,57.793956043956044,365
2024,2912.0,131.5344827586207,70.46896551724137,295
