DATE,PRCP,TMAX,TMIN,NROWS
1959,5443.0,13.0,15.25,363
1960,6013.0,28.0,15.4,344
1961,6056.0,,,360
1962,5825.0,,,359
1963,7442.0,,,363
1964,5002.0,,,363
1965,6704.0,,,357
1966,7053.0,,,316
1967,6745.0,,,361
1968,6675.0,,,364
1969,5207.0,,,364
1970,8733.0,,,364
1971,4637.0,,,365
1972,4945.0,,,334
1973,7461.0,89.62264150943396,2.4,345
1974,6015.0,104.79729729729729,84.0,335
1975,4474.0,98.8,30.0,361
1976,4161.0,100.0,105.0,332
1977,5801.0,60.0,80.0,365
1978,7497.0,20.0,-6.666666666666667,365
1979,7172.0,20.0,170.0,365
1980,8037.0,,,366
1981,9008.0,,,365
1982,4304.0,,,365
1983,6680.0,,,334
1984,6499.0,,,366
1985,8605.0,,,365
1986,7608.0,,,365
1987,7445.0,,,334
1988,6876.0,,,366
1989,8064.0,,,365
1990,9392.0,,,365
1991,6824.0,,,365
1992,505.0,,,31
2001,3076.0,139.08474576271186,82.65217391304348,148
2002,3472.0,160.93362831858408,97.54639175257732,262
2014,496.0,234.80882352941177,165.24074074074073,70
2021,2844.0,,83.76824034334764,320
2022,1383.0,194.83783783783784,52.893048128342244,273
2023,825.0,136.66666666666666,79.50622406639005,355
2024,950.0,175.4777777777778,92.08955223880596,281
