DATE,PRCP,TMAX,TMIN,NROWS
1959,3325.0,,,183
1960,7438.0,,,365
1961,7878.0,,,353
1962,6561.0,,,361
1963,7888.0,,,361
1964,5024.0,,,359
1965,7064.0,,,363
1966,7145.0,,,307
1967,8260.0,,,361
1968,6091.0,,,366
1969,5311.0,,,361
1970,8620.0,,,365
1971,6052.0,,,362
1972,7079.0,,,361
1973,7575.0,,,301
1974,9504.0,,,363
1975,4169.0,,,365
1976,5018.0,,,333
1977,7407.0,,,365
1978,9924.0,,,365
1979,8602.0,,,365
1980,9732.0,,,366
1981,11092.0,,,365
1982,5496.0,,,365
1983,9330.0,,,365
1984,7966.0,,,366
1985,9937.0,,,365
1986,7843.0,,,365
1987,8590.0,,,334
1988,7827.0,,,366
1989,8310.0,,,365
1990,9859.0,,,365
1991,8884.0,,,365
1992,421.0,,,31
1994,4224.0,154.7891891891892,70.25675675675676,212
1995,7552.0,124.09872611464968,41.752941176470586,365
1996,3829.0,112.20700636942675,22.581227436823106,366
1997,5244.0,125.4012539184953,39.11742424242424,364
1998,7166.0,117.75399361022365,37.723076923076924,363
1999,7922.0,129.92409240924093,43.01176470588236,362
2000,4721.0,134.16875,47.16423357664234,365
2001,5994.0,137.7127659574468,55.7027027027027,303
2014,585.0,243.40540540540542,130.62295081967213,77
2015,295.0,,3.888888888888889,22
2020,2447.0,,70.75117370892019,283
2021,3617.0,,41.51764705882353,355
2022,1620.0,202.02857142857144,26.260416666666668,273
2023,1369.0,137.35714285714286,55.09623430962343,355
2024,1105.0,186.16129032258064,69.7846889952153,281
