DATE,PRCP,TMAX,TMIN,NROWS
1945,0.0,,,63
1946,0.0,,,80
1957,0.0,255.75816993464053,175.63333333333333,169
1958,0.0,242.9584487534626,150.59312320916905,365
1959,0.0,230.07476635514018,145.16504854368932,194
1960,0.0,244.76510067114094,157.69791666666666,322
1961,0.0,261.90604026845637,158.7311827956989,354
1962,0.0,230.45454545454547,124.05128205128206,345
1964,0.0,253.92,164.53846153846155,28
1965,0.0,249.52694610778443,169.2171052631579,188
1966,0.0,252.2605633802817,168.98666666666668,364
1967,0.0,243.25449101796409,166.7843137254902,365
1973,0.0,237.72388059701493,171.50442477876106,365
1974,10.0,242.5,170.13824884792626,365
1975,0.0,237.22397476340694,169.004329004329,364
1976,20.0,256.8965517241379,168.66141732283464,151
1977,0.0,236.0,147.24137931034483,33
1980,0.0,248.54545454545453,176.9387755102041,62
1981,0.0,241.77777777777777,166.73076923076923,101
1982,23.0,232.58227848101265,160.80555555555554,100
1983,45.0,250.1413612565445,175.5981308411215,227
1984,0.0,237.23783783783784,166.26262626262627,212
1988,282.0,242.79087452471484,175.57805907172997,299
1989,103.0,245.67567567567568,173.45901639344262,311
1990,384.0,248.2,177.60294117647058,334
1991,376.0,234.97058823529412,169.61065573770492,313
1992,175.0,239.72324723247232,168.3875968992248,322
1993,3053.0,236.15555555555557,167.205223880597,320
1994,413.0,239.65016501650166,173.80212014134275,348
1995,90.0,250.77971014492755,178.45337620578778,363
1996,426.0,246.437125748503,178.43504531722056,366
1997,124.0,252.83045977011494,179.17168674698794,365
1998,4192.0,249.79559748427673,179.98299319727892,358
1999,16.0,240.56379821958458,177.40143369175627,361
2000,130.0,241.9023668639053,173.86129032258066,364
2001,13.0,247.46246246246247,174.23566878980893,356
2002,220.0,246.6475903614458,179.58965517241379,356
2003,245.0,245.73312883435582,177.35740072202165,347
2004,240.0,248.14450867052022,181.50162866449512,364
2017,95.0,278.6363636363636,219.96428571428572,172
2018,328.0,231.1851851851852,178.2390243902439,326
2019,205.0,251.14583333333334,188.54732510288065,356
2020,202.0,259.95348837209303,199.66525423728814,360
2021,400.0,240.47169811320754,194.01709401709402,361
2022,240.0,227.8,167.5084745762712,95
