DATE,PRCP,TMAX,TMIN,NROWS
1990,284.0,258.84444444444443,125.11392405063292,97
2001,0.0,244.1014492753623,118.57692307692308,79
2002,325.0,247.78571428571428,111.55760368663594,232
2003,8.0,264.625,136.74213836477986,164
2004,1145.0,243.0,120.93333333333334,127
2005,38.0,252.95857988165682,114.6793893129771,346
2006,641.0,265.21337579617835,120.27564102564102,339
2007,42.0,255.0921052631579,113.6470588235294,243
2008,177.0,257.34615384615387,132.161094224924,338
2009,56.0,260.39525691699606,133.9951690821256,310
2010,530.0,267.82758620689657,123.95594713656388,359
2011,690.0,254.8507462686567,110.47619047619048,354
2012,12.0,244.54166666666666,104.7,326
2013,298.0,249.3190789473684,110.08653846153847,347
2014,61.0,254.12146892655366,107.08247422680412,364
2015,60.0,245.52340425531915,111.03496503496504,338
2016,25.0,259.10659898477155,133.84756097560975,357
2017,108.0,257.81724137931036,127.98198198198199,349
2018,33.0,260.9503816793893,133.285,288
2019,19.0,270.07643312101914,134.66239316239316,343
2020,21.0,264.2117263843648,128.465306122449,337
2021,54.0,263.05757575757576,124.26104417670683,356
2022,170.0,260.6144578313253,126.18875502008032,363
2023,36.0,246.5928338762215,116.17105263157895,336
2024,6.0,268.85593220338984,125.92574257425743,272
