DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,21097.0,297.0,229.20325203252037,366,1.0
2001,19821.0,300.3118971061093,226.5636363636364,365,0.9395174669384273
2002,18108.0,300.9933110367893,228.96694214876032,365,0.9135765097623733
2003,16436.0,301.53125,226.5,365,0.9076651203887784
2004,12510.0,298.2348754448399,217.7027027027027,366,0.7611340958870771
2005,18677.0,299.34191176470586,226.319018404908,365,1.4929656274980017
2006,20549.0,299.3029045643153,231.40331491712703,365,1.1002302296942763
2007,30362.0,297.2866894197952,227.41772151898732,365,1.4775414862037082
2008,24532.0,289.7238805970149,221.72794117647055,366,0.8079836637902641
2009,29787.0,299.08870967741933,226.79310344827587,365,1.2142100114136638
2010,21344.0,303.004,231.1914893617021,365,0.7165542014972974
2011,32790.0,280.614406779661,221.2836879432624,365,1.5362631184407796
2012,16538.0,303.98269896193773,235.4015151515152,366,0.5043610856968588
2013,23106.0,298.76258992805754,231.17757009345797,365,1.3971459668641915
2014,22727.0,291.8404255319149,234.8053691275168,365,0.9835973340257942
2015,18500.0,269.80555555555554,232.73584905660377,365,0.8140097681172174
2016,26019.0,266.4,234.3013698630137,366,1.4064324324324324
2017,22802.0,276.21875,233.78481012658227,365,0.8763595833813751
2018,16681.0,270.9743589743589,235.97350993377484,365,0.7315586352074379
2019,21449.0,321.55405405405406,241.25409836065572,365,1.2858341826029616
2020,30420.0,283.03333333333336,236.32,366,1.4182479369667584
2021,25537.0,274.44,235.02923976608187,362,0.8394806048652202
2022,26907.0,287.17171717171715,232.00787401574803,365,1.053647648510005
2023,38188.0,301.77064220183485,241.0662251655629,365,1.4192589289032593
