DATE,PRCP,NROWS,MULT
1950,8276.0,365,1.0
1951,3397.0,365,0.41046399226679553
1952,5054.0,366,1.4877833382396233
1953,7129.0,365,1.4105658884052237
1954,9471.0,365,1.3285173236077992
1955,8278.0,365,0.874036532573118
1956,11308.0,366,1.3660304421357816
1957,3918.0,365,0.3464803678811461
1958,7976.0,365,2.035732516590097
1959,10191.0,365,1.2777081243731194
1960,4997.0,366,0.49033460896869785
1961,6293.0,365,1.2593556133680208
1962,6526.0,365,1.037025266168759
1963,7061.0,365,1.081979773214833
1964,7035.0,366,0.9963178020110466
1965,6540.0,365,0.929637526652452
1966,6550.0,365,1.0015290519877675
1967,5546.0,365,0.8467175572519084
1968,6702.0,366,1.2084385142445004
1969,5488.0,364,0.8188600417785735
1970,6432.0,363,1.1720116618075802
1971,7819.0,362,1.2156405472636815
1972,6218.0,363,0.7952423583578463
1973,8117.0,364,1.3054036667738822
1974,6775.0,365,0.8346679807810767
1975,7781.0,365,1.1484870848708486
1976,6346.0,366,0.8155764040611747
1977,3759.0,363,0.5923416325244248
1978,9360.0,365,2.490023942537909
1979,5350.0,365,0.5715811965811965
1980,5732.0,366,1.0714018691588785
1981,8796.0,365,1.534542916957432
1982,4537.0,365,0.5158026375625284
1983,9824.0,357,2.1653074718977297
1984,7214.0,364,0.7343241042345277
1985,4930.0,363,0.68339340171888
1986,5695.0,364,1.1551724137931034
1987,4745.0,365,0.8331870061457419
1988,6392.0,366,1.3471022128556376
1989,7564.0,364,1.1833541927409261
1990,5573.0,365,0.7367794817556849
1991,4945.0,365,0.8873138345594832
1992,4721.0,365,0.9547017189079878
1993,4000.0,365,0.8472781190425758
1994,4785.0,365,1.19625
1995,7594.0,365,1.587042842215256
1996,6717.0,366,0.8845140900711088
1997,5444.0,365,0.81048086943576
1998,7677.0,365,1.41017634092579
1999,5576.0,363,0.7263253875211672
2000,6065.0,366,1.0876972740315638
2001,5897.0,365,0.9723000824402308
2002,4193.0,362,0.7110395116160759
2003,5085.0,363,1.2127355115668972
2004,6065.0,364,1.1927236971484758
2005,5145.0,333,0.8483099752679307
2006,3078.0,335,0.5982507288629738
2007,5677.0,360,1.8443794671864848
2008,6955.0,364,1.225118900827902
2009,6072.0,118,0.8730409777138749
2010,12837.0,76,2.114130434782609
2011,6039.0,54,0.4704370179948586
2012,5946.0,56,0.9846000993541977
2013,6606.0,48,1.1109989909182645
2014,5957.0,39,0.9017559794126552
2015,5625.0,339,0.9442672486150747
2016,4420.0,366,0.7857777777777778
2017,6580.0,364,1.48868778280543
2018,6315.0,365,0.959726443768997
2019,2025.0,364,0.32066508313539194
2020,4500.0,305,2.2222222222222223
