DATE,PRCP,NROWS,MULT
1950,8072.0,365,1.0
1951,9446.0,365,1.1702180376610505
1952,10961.0,366,1.1603853482955748
1953,9831.0,365,0.8969072164948454
1954,8890.0,365,0.9042823720882921
1955,10994.0,334,1.2366704161979754
1956,11843.0,336,1.0772239403310897
1957,9215.0,365,0.7780967660221227
1958,11170.0,365,1.2121540965816604
1959,6875.0,365,0.6154879140555058
1960,10395.0,366,1.512
1961,7589.0,365,0.7300625300625301
1962,9349.0,365,1.2319146132560284
1963,10230.0,365,1.0942346775056155
1964,15216.0,366,1.4873900293255131
1965,8048.0,365,0.5289169295478444
1966,9862.0,365,1.2253976143141152
1967,9501.0,365,0.9633948489150274
1968,14706.0,366,1.5478370697821282
1969,11678.0,364,0.7940976472188223
1970,12211.0,365,1.0456413769481077
1971,13339.0,362,1.0923757268037015
1972,5955.0,338,0.44643526501236974
1973,13341.0,365,2.240302267002519
1974,12458.0,365,0.9338130574919421
1975,12422.0,365,0.9971102905763365
1976,9384.0,366,0.75543390758332
1977,9274.0,365,0.9882779198635976
1978,9140.0,365,0.9855510028035368
1979,10514.0,363,1.150328227571116
1980,9216.0,366,0.8765455583032148
1981,10462.0,365,1.1351996527777777
1982,8964.0,365,0.8568151405085069
1983,8894.0,362,0.9921909861668898
1984,10846.0,366,1.2194738025635259
1985,9932.0,365,0.9157293011248386
1986,11182.0,365,1.125855819573097
1987,8730.0,365,0.7807190126989805
1988,12734.0,366,1.4586483390607101
1989,11600.0,365,0.9109470708339877
1990,10330.0,365,0.8905172413793103
1991,11612.0,365,1.124104549854792
1992,14300.0,366,1.231484671029969
1993,10624.0,365,0.742937062937063
1994,10182.0,365,0.9583960843373494
1995,10566.0,365,1.037713612256924
1996,13752.0,366,1.301533219761499
1997,10028.0,365,0.7292030250145434
1998,10464.0,363,1.0434782608695652
1999,8766.0,357,0.8377293577981652
2000,11292.0,366,1.2881587953456537
2001,11026.0,360,0.9764434998228835
2002,10958.0,363,0.99383275893343
2003,11440.0,364,1.0439861288556307
2004,10736.0,365,0.9384615384615385
2005,10740.0,363,1.0003725782414308
2006,7992.0,365,0.7441340782122905
2007,9890.0,363,1.2374874874874875
2008,9698.0,366,0.9805864509605662
2009,11924.0,365,1.229531862239637
2010,12382.0,364,1.038409929553841
2011,11612.0,362,0.9378129542884833
2012,11844.0,366,1.0199793317258008
2013,14334.0,365,1.2102330293819656
2014,10086.0,365,0.7036416910841357
2015,9340.0,343,0.9260360896291889
2016,16470.0,366,1.7633832976445396
2017,11410.0,364,0.6927747419550698
2018,12600.0,364,1.1042944785276074
2019,12478.0,363,0.9903174603174603
2020,12092.0,363,0.9690655553774643
