DATE,PRCP,NROWS,MULT
1950,10299.0,348,1.0
1951,12276.0,327,1.1919603845033497
1952,14534.0,330,1.1839361355490388
1953,11531.0,293,0.7933810375670841
1954,13483.0,359,1.1692828028791953
1955,17432.0,335,1.2928873396128457
1956,19680.0,359,1.1289582377237264
1957,10905.0,365,0.5541158536585366
1958,12696.0,363,1.1642365887207702
1959,10315.0,335,0.8124606175173283
1960,11159.0,278,1.0818225884634027
1961,11332.0,365,1.015503181288646
1962,14727.0,365,1.2995940698905755
1963,12675.0,365,0.8606640863719699
1964,20038.0,366,1.5809072978303746
1965,12008.0,365,0.5992614033336661
1966,11936.0,365,0.9940039973351099
1967,10223.0,365,0.8564845844504021
1968,18256.0,366,1.7857771691284359
1969,14394.0,363,0.788453111305872
1970,15474.0,365,1.0750312630262608
1971,19365.0,361,1.2514540519581232
1972,10487.0,360,0.5415440227214046
1973,18784.0,365,1.7911700200247926
1974,20155.0,361,1.0729876490630323
1975,21236.0,365,1.0536343339121805
1976,13194.0,364,0.6213034469768318
1977,12829.0,362,0.9723359102622404
1978,14919.0,365,1.1629121521552732
1979,17002.0,363,1.1396206180038877
1980,12906.0,357,0.7590871662157394
1981,14320.0,348,1.1095614442894777
1982,9237.0,357,0.6450418994413408
1983,10886.0,361,1.1785211648803724
1984,13304.0,355,1.222120154326658
1985,12114.0,355,0.9105532170775706
1986,14098.0,360,1.163777447581311
1987,9256.0,358,0.6565470279472265
1988,14532.0,364,1.570008643042351
1989,15368.0,364,1.0575282135975776
1990,12385.0,365,0.8058953669963561
1991,13310.0,362,1.0746871215179652
1992,16516.0,358,1.2408715251690459
1993,14662.0,361,0.8877452167595059
1994,10910.0,363,0.744100395580412
1995,12980.0,365,1.1897341888175985
1996,18000.0,365,1.386748844375963
1997,12444.0,361,0.6913333333333334
1998,14204.0,365,1.1414336226293795
1999,12166.0,364,0.8565192903407491
2000,14146.0,366,1.162748643761302
2001,13678.0,364,0.9669164428106886
2002,11502.0,365,0.840912414095628
2003,13951.0,365,1.2129194922622153
2004,13260.0,365,0.9504695003942369
2005,15360.0,362,1.158371040723982
2006,8034.0,365,0.523046875
2007,13378.0,365,1.6651730146875778
2008,11588.0,365,0.8661982359097025
2009,14182.0,365,1.2238522609596134
2010,14666.0,363,1.0341277675927232
2011,15927.0,365,1.085981180962771
2012,14432.0,366,0.9061342374584039
2013,15934.0,365,1.1040742793791574
2014,11388.0,365,0.7146981297853646
2015,9068.0,362,0.7962767825781525
2016,21771.0,366,2.4008601676224086
2017,11206.0,365,0.5147214184006247
2018,13737.0,365,1.2258611458147421
2019,12330.0,360,0.8975758899322996
2020,12239.0,365,0.9926196269261963
