DATE,PRCP,NROWS,MULT
1950,6505.0,364,1.0
1951,6397.0,360,0.9833973866256726
1952,6920.0,366,1.0817570736282633
1953,6158.0,357,0.8898843930635838
1954,4709.0,360,0.7646963299772653
1955,9318.0,361,1.978764068804417
1956,7462.0,366,0.8008156256707448
1957,6436.0,365,0.8625033503082283
1958,6748.0,365,1.0484773151025482
1959,5198.0,365,0.7703023117960878
1960,6604.0,366,1.2704886494805694
1961,6846.0,365,1.0366444579043004
1962,5337.0,352,0.7795793163891324
1963,8201.0,364,1.5366310661420273
1964,8973.0,366,1.0941348616022437
1965,8902.0,364,0.9920873732308035
1966,6548.0,364,0.7355650415636935
1967,8428.0,365,1.2871105681124007
1968,9106.0,365,1.0804461319411485
1969,4064.0,360,0.4462991434219196
1970,7304.0,364,1.797244094488189
1971,5715.0,362,0.782447973713034
1972,5797.0,364,1.0143482064741907
1973,7181.0,362,1.2387441780231154
1974,6162.0,337,0.8580977579724273
1975,5659.0,331,0.918370658876988
1976,3383.0,326,0.5978088001413677
1977,3534.0,335,1.0446349394028969
1978,3406.0,332,0.9637804187889077
1979,2778.0,333,0.815619495008808
1980,2756.0,333,0.9920806335493161
1981,4644.0,341,1.6850507982583454
1982,3284.0,324,0.7071490094745909
1983,4732.0,340,1.4409257003654081
1984,4378.0,337,0.9251901944209636
1985,2636.0,329,0.6021014161717679
1986,4912.0,343,1.8634294385432473
1987,4188.0,338,0.8526058631921825
1988,4842.0,346,1.156160458452722
1989,3878.0,343,0.8009087154068567
1990,3439.0,329,0.8867973182052604
1991,5194.0,331,1.5103227682465834
1992,4090.0,333,0.7874470542934154
1993,2756.0,336,0.6738386308068459
1994,2862.0,345,1.0384615384615385
1995,5146.0,331,1.7980433263452131
1996,4962.0,340,0.9642440730664594
1997,4484.0,345,0.9036678758565094
1998,3903.0,306,0.8704281891168599
1999,8127.0,354,2.0822444273635665
2000,3434.0,337,0.422542143472376
2001,2029.0,276,0.5908561444379732
2002,2694.0,346,1.3277476589452932
2003,3003.0,306,1.1146993318485523
2004,3396.0,199,1.1308691308691308
2005,3595.0,304,1.0585983510011778
2006,3684.0,337,1.0247566063977747
2007,2290.0,328,0.6216069489685125
2008,4321.0,317,1.8868995633187773
2009,3500.0,301,0.8099976857208979
2010,2911.0,313,0.8317142857142857
2011,5998.0,303,2.0604603229130882
2012,4039.0,226,0.6733911303767922
2013,3950.0,242,0.977964842782867
2014,3238.0,249,0.819746835443038
2015,2056.0,282,0.6349598517603459
2016,1597.0,335,0.7767509727626459
2017,2847.0,345,1.7827175954915466
2018,1205.0,350,0.42325254654021777
2019,1369.0,277,1.1360995850622406
2020,2344.0,307,1.7121986851716582
