DATE,PRCP,NROWS,MULT
1950,42580.0,365,1.0
1951,22197.0,365,0.5213010803193988
1952,15489.0,366,0.6977969995945398
1953,23148.0,365,1.494479953515398
1954,36921.0,334,1.594997407983411
1955,34033.0,365,0.9217789333983369
1956,32412.0,366,0.952369758763553
1957,15119.0,365,0.4664630383808466
1958,23199.0,365,1.5344268800846617
1959,31350.0,365,1.3513513513513513
1960,14851.0,366,0.47371610845295054
1961,27286.0,365,1.837317352366844
1962,30532.0,365,1.118962105108847
1963,28771.0,365,0.942322808856282
1964,20901.0,366,0.7264606722046505
1965,21768.0,365,1.0414812688388115
1966,15552.0,365,0.7144432194046306
1967,38274.0,365,2.461033950617284
1968,18063.0,366,0.4719391754193447
1969,19583.0,365,1.0841499197254054
1970,25966.0,365,1.325945973548486
1971,21601.0,365,0.8318955557267196
1972,39713.0,366,1.8384797000138882
1973,29636.0,365,0.7462543751416413
1974,49292.0,365,1.6632474018086112
1975,22298.0,365,0.4523654954150775
1976,30158.0,366,1.352497981881783
1977,16136.0,365,0.5350487432853638
1978,21296.0,365,1.3197818542389688
1979,17400.0,365,0.8170548459804658
1980,20404.0,366,1.1726436781609195
1981,22644.0,365,1.1097823956087043
1982,17934.0,365,0.7919978802331743
1983,30754.0,364,1.7148433143749302
1984,22494.0,365,0.731417051440463
1985,20736.0,363,0.9218458255534809
1986,11088.0,364,0.5347222222222222
1987,27570.0,365,2.4864718614718613
1988,43114.0,365,1.5638012332245195
1989,37760.0,365,0.8758175998515564
1990,28436.0,365,0.7530720338983051
1991,17544.0,365,0.6169644113096076
1992,18698.0,366,1.0657774737802097
1993,16380.0,365,0.8760295218739972
1994,19012.0,365,1.1606837606837608
1995,19922.0,365,1.0478645066273933
1996,32574.0,366,1.6350767995181206
1997,19058.0,365,0.5850678455209677
1998,19928.0,364,1.045650120684227
1999,30330.0,365,1.521979124849458
2000,17918.0,366,0.5907682162875041
2001,20318.0,365,1.1339435204821966
2002,9576.0,365,0.471306230928241
2003,21954.0,364,2.2926065162907268
2004,22938.0,366,1.04482098934135
2005,16312.0,365,0.7111343621937396
2006,20070.0,365,1.2303825404610103
2007,16586.0,365,0.8264075734927753
2008,30882.0,365,1.8619317496683951
2009,25984.0,365,0.8413962826241824
2010,31838.0,365,1.225292487684729
2011,23704.0,365,0.744519128085935
2012,29880.0,366,1.2605467431657105
2013,33238.0,365,1.1123828647925034
2014,13684.0,365,0.4116974547205006
2015,24078.0,365,1.7595732242034492
2016,18240.0,366,0.7575380014951408
2017,30820.0,365,1.6896929824561404
2018,19810.0,365,0.6427644386761843
2019,12042.0,365,0.6078748107016658
2020,26344.0,366,2.1876764657033716
