DATE,PRCP,NROWS,MULT
1950,2146.0,365,1.0
1951,3705.0,365,1.7264678471575023
1952,2164.0,366,0.5840755735492578
1953,3903.0,365,1.8036044362292052
1954,1863.0,365,0.47732513451191394
1955,3782.0,365,2.0300590445517983
1956,3430.0,366,0.9069275515600211
1957,2561.0,365,0.7466472303206997
1958,4215.0,365,1.6458414681764935
1959,2739.0,365,0.6498220640569395
1960,3518.0,366,1.2844103687477182
1961,3970.0,365,1.128482092097783
1962,3549.0,365,0.8939546599496222
1963,5771.0,365,1.6260918568610876
1964,4261.0,366,0.7383469069485358
1965,5055.0,365,1.1863412344520066
1966,4079.0,365,0.8069238377843719
1967,2791.0,365,0.6842363324344202
1968,4370.0,366,1.5657470440702257
1969,2051.0,365,0.46933638443935927
1970,3424.0,365,1.6694295465626523
1971,3621.0,365,1.057535046728972
1972,2990.0,366,0.8257387462027065
1973,4322.0,365,1.445484949832776
1974,4374.0,365,1.012031466913466
1975,4371.0,365,0.9993141289437586
1976,2004.0,366,0.45847632120796156
1977,3346.0,365,1.6696606786427146
1978,3397.0,365,1.0152420800956365
1979,2291.0,363,0.6744186046511628
1980,2112.0,366,0.9218681798341336
1981,3826.0,365,1.8115530303030303
1982,3348.0,363,0.8750653423941454
1983,4473.0,365,1.336021505376344
1984,4796.0,366,1.07221104404203
1985,2890.0,364,0.6025854879065888
1986,3436.0,365,1.1889273356401384
1987,2739.0,365,0.7971478463329453
1988,3900.0,366,1.4238773274917853
1989,2717.0,365,0.6966666666666667
1990,4560.0,365,1.6783216783216783
1991,3619.0,365,0.793640350877193
1992,4255.0,366,1.1757391544625586
1993,4011.0,365,0.9426556991774383
1994,2106.0,363,0.525056095736724
1995,4280.0,365,2.0322886989553655
1996,3991.0,366,0.9324766355140187
1997,3651.0,365,0.9148083187171135
1998,3282.0,364,0.8989317995069844
1999,6942.0,365,2.1151736745886653
2000,3437.0,366,0.4951022760011524
2001,3062.0,362,0.8908932208321211
2002,2120.0,363,0.6923579359895493
2003,3286.0,364,1.55
2004,3176.0,366,0.9665246500304321
2005,3166.0,360,0.9968513853904282
2006,3487.0,365,1.1013897662665824
2007,3218.0,365,0.9228563234872383
2008,3531.0,366,1.0972653822249845
2009,3968.0,365,1.123760974228264
2010,3072.0,303,0.7741935483870968
2011,4755.0,365,1.5478515625
2012,3509.0,366,0.7379600420609884
2013,3549.0,365,1.011399259048162
2014,2958.0,365,0.8334742180896028
2015,4503.0,365,1.5223123732251522
2016,4215.0,337,0.9360426382411725
2017,2765.0,274,0.6559905100830368
2018,3822.0,364,1.3822784810126583
2019,1824.0,365,0.4772370486656201
2020,3010.0,366,1.650219298245614
