DATE,PRCP,NROWS,MULT
1950,875.0,365,1.0
1951,2842.0,365,3.248
1952,1705.0,366,0.599929627023223
1953,2199.0,365,1.2897360703812317
1954,1102.0,365,0.5011368804001819
1955,3426.0,365,3.1088929219600727
1956,1078.0,366,0.31465265615878574
1957,1710.0,365,1.5862708719851577
1958,2037.0,365,1.1912280701754385
1959,541.0,365,0.265586647029946
1960,3531.0,366,6.526802218114603
1961,971.0,365,0.27499291985273294
1962,1920.0,365,1.9773429454170959
1963,4453.0,365,2.3192708333333334
1964,2002.0,366,0.44958454974174716
1965,2635.0,365,1.3161838161838162
1966,1604.0,365,0.6087286527514232
1967,1773.0,365,1.105361596009975
1968,3684.0,366,2.077834179357022
1969,1138.0,365,0.30890336590662326
1970,1502.0,365,1.3198594024604569
1971,1527.0,365,1.0166444740346205
1972,1358.0,366,0.8893254747871644
1973,2348.0,365,1.7290132547864507
1974,3872.0,365,1.6490630323679727
1975,5060.0,365,1.3068181818181819
1976,1096.0,366,0.216600790513834
1977,816.0,365,0.7445255474452555
1978,2224.0,365,2.7254901960784315
1979,726.0,363,0.32643884892086333
1980,3348.0,366,4.6115702479338845
1981,1670.0,365,0.498805256869773
1982,1938.0,365,1.1604790419161677
1983,1397.0,362,0.7208462332301342
1984,2274.0,366,1.6277738010021474
1985,1504.0,365,0.6613896218117854
1986,1748.0,365,1.1622340425531914
1987,1489.0,365,0.8518306636155606
1988,1532.0,366,1.0288784419073203
1989,1538.0,365,1.0039164490861618
1990,1700.0,365,1.105331599479844
1991,920.0,365,0.5411764705882353
1992,5700.0,366,6.195652173913044
1993,2324.0,365,0.40771929824561404
1994,928.0,365,0.3993115318416523
1995,4140.0,365,4.461206896551724
1996,2940.0,366,0.7101449275362319
1997,2564.0,365,0.8721088435374149
1998,1674.0,334,0.6528861154446178
1999,2820.0,365,1.6845878136200716
2000,2728.0,366,0.9673758865248226
2001,2990.0,365,1.096041055718475
2002,1180.0,364,0.39464882943143814
2003,2511.0,365,2.1279661016949154
2004,1711.0,366,0.6814018319394664
2005,1378.0,365,0.8053769725306839
2006,4302.0,365,3.121915820029028
2007,1148.0,364,0.26685262668526266
2008,1780.0,366,1.5505226480836236
2009,1884.0,365,1.0584269662921348
2010,3026.0,335,1.6061571125265393
2011,3705.0,365,1.2243886318572372
2012,2303.0,366,0.6215924426450742
2013,1539.0,365,0.6682587928788537
2014,2110.0,365,1.3710201429499675
2015,2653.0,364,1.257345971563981
2016,2145.0,365,0.8085186581228797
2017,2044.0,365,0.9529137529137529
2018,1808.0,365,0.8845401174168297
2019,994.0,365,0.5497787610619469
2020,1814.0,363,1.8249496981891349
