DATE,PRCP,NROWS,MULT
1950,5242.0,365,1.0
1951,5386.0,360,1.0274704311331553
1952,5823.0,364,1.0811362792424806
1953,5326.0,363,0.9146488064571526
1954,5108.0,365,0.9590687194892978
1955,6085.0,365,1.1912685982772122
1956,7425.0,366,1.2202136400986032
1957,4253.0,365,0.5727946127946127
1958,5169.0,365,1.2153773806724666
1959,5082.0,365,0.9831688914683692
1960,8218.0,364,1.6170798898071626
1961,4016.0,362,0.4886833779508396
1962,5112.0,361,1.2729083665338645
1963,5285.0,357,1.0338419405320813
1964,7250.0,363,1.3718070009460739
1965,3967.0,363,0.5471724137931034
1966,5125.0,364,1.2919082430047895
1967,2350.0,364,0.4585365853658537
1968,6200.0,364,2.6382978723404253
1969,5773.0,365,0.9311290322580645
1970,5945.0,365,1.029793868006236
1971,6404.0,359,1.0772077375946174
1972,4208.0,362,0.6570893191755153
1973,8974.0,365,2.1326045627376424
1974,7297.0,361,0.8131268107867172
1975,6241.0,365,0.8552829930108263
1976,4146.0,366,0.6643166159269348
1977,4420.0,361,1.066087795465509
1978,6347.0,365,1.435972850678733
1979,6806.0,365,1.0723176303765558
1980,5810.0,362,0.8536585365853658
1981,6278.0,362,1.0805507745266782
1982,2738.0,365,0.43612615482637784
1983,7248.0,365,2.6471877282688094
1984,6346.0,366,0.8755518763796909
1985,5066.0,365,0.7982981405609832
1986,6212.0,365,1.2262139755230952
1987,6428.0,365,1.034771410173857
1988,7516.0,366,1.1692594897324207
1989,5603.0,363,0.7454763171899946
1990,3579.0,338,0.6387649473496341
1991,3510.0,297,0.980720871751886
1992,5722.0,324,1.6301994301994303
1993,3884.0,312,0.6787836420831876
1994,2174.0,328,0.5597322348094748
1995,3038.0,323,1.3974241030358785
1996,3770.0,321,1.240947992100066
1997,2974.0,322,0.7888594164456233
1998,3521.0,332,1.1839273705447209
1999,2114.0,324,0.6003976143141153
2000,3421.0,349,1.618259224219489
2001,3414.0,325,0.997953814674072
2002,2002.0,239,0.5864089045108377
2003,1465.0,138,0.7317682317682318
2004,2610.0,326,1.7815699658703072
2005,3872.0,353,1.4835249042145593
2006,1990.0,347,0.5139462809917356
2007,4361.0,338,2.191457286432161
2008,2357.0,333,0.54047236872277
2009,3635.0,338,1.5422146796775562
2010,5627.0,341,1.5480055020632737
2011,5214.0,344,0.92660387417807
2012,3904.0,362,0.7487533563482931
2013,4283.0,328,1.0970799180327868
2014,3489.0,365,0.8146159234181648
2015,4158.0,359,1.1917454858125538
2016,5295.0,334,1.2734487734487734
2017,4190.0,320,0.7913125590179415
2018,2826.0,306,0.6744630071599045
2019,2981.0,312,1.0548478414720452
2020,3566.0,329,1.1962428715196243
