DATE,PRCP,NROWS,MULT
1950,6356.0,365,1.0
1951,4339.0,361,0.6826620516047829
1952,5525.0,365,1.2733348697856648
1953,3533.0,365,0.6394570135746607
1954,4586.0,361,1.298046985564676
1955,6171.0,364,1.345617095508068
1956,6954.0,366,1.12688381137579
1957,3541.0,365,0.5092033362093759
1958,4551.0,365,1.285230160971477
1959,3682.0,365,0.8090529553944188
1960,5867.0,366,1.5934274850624661
1961,3620.0,363,0.6170103971365263
1962,3880.0,360,1.0718232044198894
1963,3478.0,356,0.8963917525773196
1964,4814.0,358,1.3841288096607245
1965,2746.0,358,0.5704196094723722
1966,3948.0,361,1.437727603787327
1967,1996.0,364,0.5055724417426545
1968,5568.0,365,2.7895791583166334
1969,4470.0,365,0.802801724137931
1970,5669.0,364,1.2682326621923938
1971,5191.0,364,0.9156817780913742
1972,3527.0,363,0.6794451936043152
1973,8710.0,361,2.4695208392401473
1974,7421.0,359,0.8520091848450058
1975,5363.0,328,0.722678884247406
1976,3268.0,364,0.6093604325936975
1977,3250.0,363,0.9944920440636474
1978,5301.0,363,1.631076923076923
1979,5052.0,364,0.9530277306168647
1980,4313.0,366,0.8537212984956453
1981,4642.0,361,1.0762810108972873
1982,2048.0,360,0.44118914261094355
1983,3645.0,253,1.77978515625
1984,2965.0,348,0.813443072702332
1985,4423.0,365,1.4917369308600337
1986,4632.0,354,1.047252995704273
1987,3954.0,337,0.8536269430051814
1988,3057.0,310,0.7731411229135053
1989,3964.0,321,1.2966961072947334
1990,3128.0,345,0.7891019172552977
1991,4484.0,365,1.4335038363171355
1992,7218.0,366,1.6097234611953612
1993,4366.0,346,0.6048766971460239
1994,3199.0,365,0.7327072835547411
1995,5128.0,335,1.6030009377930603
1996,2662.0,118,0.5191107644305772
1997,2505.0,335,0.9410217881292261
1998,3632.0,352,1.4499001996007983
1999,2122.0,345,0.5842511013215859
2000,5174.0,356,2.4382657869934024
2001,1892.0,114,0.3656745264785466
2002,2328.0,362,1.230443974630021
2003,3530.0,325,1.5163230240549828
2004,3084.0,355,0.8736543909348442
2005,3378.0,351,1.095330739299611
2006,1250.0,67,0.3700414446417999
2007,1830.0,238,1.464
2008,2114.0,313,1.155191256830601
2009,2863.0,105,1.3543046357615893
2010,4156.0,88,1.4516241704505763
2011,3840.0,64,0.9239653512993262
2012,2568.0,67,0.66875
2013,1992.0,69,0.7757009345794392
2014,1630.0,64,0.8182730923694779
2015,1448.0,49,0.8883435582822086
2016,3722.0,295,2.570441988950276
2017,3090.0,323,0.830198817839871
2018,2918.0,329,0.944336569579288
2019,1650.0,326,0.5654557916381083
2020,2454.0,311,1.4872727272727273
