DATE,PRCP,NROWS,MULT
1950,2713.0,359,1.0
1951,2729.0,351,1.005897530409141
1952,2729.0,344,1.0
1953,2221.0,350,0.8138512275558812
1954,2718.0,350,1.2237730751913551
1955,4309.0,342,1.5853568800588669
1956,3027.0,341,0.7024831747505221
1957,1320.0,323,0.4360753221010902
1958,2965.0,347,2.246212121212121
1959,1726.0,349,0.58212478920742
1960,2861.0,346,1.6575898030127463
1961,2206.0,351,0.7710590702551555
1962,2696.0,353,1.2221214868540344
1963,2000.0,339,0.7418397626112759
1964,3042.0,350,1.521
1965,1988.0,349,0.653517422748192
1966,2102.0,351,1.057344064386318
1967,1008.0,354,0.47954329210275926
1968,2849.0,345,2.826388888888889
1969,2020.0,351,0.709020709020709
1970,2992.0,352,1.4811881188118812
1971,3034.0,360,1.01403743315508
1972,2904.0,360,0.9571522742254449
1973,4179.0,362,1.4390495867768596
1974,5447.0,357,1.3034218712610672
1975,3300.0,351,0.6058380760051404
1976,3104.0,354,0.9406060606060606
1977,3192.0,354,1.0283505154639174
1978,3200.0,334,1.0025062656641603
1979,4158.0,349,1.299375
1980,3042.0,353,0.7316017316017316
1981,3938.0,359,1.294543063773833
1982,1226.0,323,0.31132554596241746
1983,2818.0,324,2.298531810766721
1984,3466.0,357,1.2299503193754435
1985,3483.0,343,1.0049047893825735
1986,3610.0,365,1.036462819408556
1987,4169.0,365,1.1548476454293628
1988,3851.0,366,0.9237227152794435
1989,3930.0,365,1.020514152168268
1990,4227.0,365,1.0755725190839696
1991,3200.0,363,0.7570380884788266
1992,7507.0,366,2.3459375
1993,3875.0,362,0.516184894098841
1994,2757.0,348,0.7114838709677419
1995,3500.0,358,1.2694958287994196
1996,4467.0,365,1.2762857142857142
1997,3948.0,365,0.8838146406984554
1998,3124.0,357,0.7912867274569402
1999,3652.0,357,1.1690140845070423
2000,4142.0,361,1.1341730558598029
2001,3611.0,358,0.8718010622887494
2002,2500.0,365,0.6923289947382997
2003,3748.0,364,1.4992
2004,2968.0,357,0.791889007470651
2005,3886.0,348,1.309299191374663
2006,2508.0,358,0.6453937210499228
2007,3830.0,364,1.5271132376395535
2008,3128.0,362,0.816710182767624
2009,3824.0,365,1.2225063938618925
2010,5616.0,365,1.4686192468619246
2011,4192.0,365,0.7464387464387464
2012,4614.0,366,1.1006679389312977
2013,4030.0,365,0.8734286952752492
2014,3694.0,365,0.9166253101736973
2015,3968.0,365,1.0741743367623173
2016,5212.0,366,1.313508064516129
2017,4226.0,365,0.8108211818879509
2018,2744.0,365,0.6493137718883104
2019,2630.0,365,0.9584548104956269
2020,4278.0,362,1.626615969581749
