DATE,PRCP,NROWS,MULT
1950,4258.0,365,1.0
1951,5534.0,362,1.299671207139502
1952,6909.0,366,1.248464040477051
1953,6230.0,365,0.9017223910840932
1954,4482.0,365,0.719422150882825
1955,6079.0,365,1.356314145470772
1956,6713.0,366,1.104293469320612
1957,3853.0,365,0.5739609712498138
1958,5830.0,365,1.5131066701271736
1959,2620.0,365,0.44939965694682676
1960,6548.0,366,2.499236641221374
1961,4159.0,365,0.6351557727550398
1962,5398.0,365,1.297908150997836
1963,5455.0,365,1.0105594664690627
1964,6867.0,366,1.25884509624198
1965,4255.0,365,0.6196301150429591
1966,6407.0,365,1.5057579318448884
1967,3012.0,365,0.4701108162946777
1968,6176.0,365,2.050464807436919
1969,4230.0,365,0.6849093264248705
1970,5747.0,365,1.358628841607565
1971,6430.0,360,1.1188446145815207
1972,4497.0,363,0.6993779160186625
1973,6398.0,365,1.4227262619524128
1974,6138.0,365,0.9593623007189747
1975,5782.0,365,0.942000651678071
1976,4348.0,366,0.7519889311656867
1977,3864.0,365,0.8886844526218951
1978,5026.0,364,1.3007246376811594
1979,5980.0,365,1.1898129725427775
1980,4592.0,366,0.7678929765886288
1981,5838.0,365,1.271341463414634
1982,3296.0,365,0.5645769099006509
1983,6748.0,364,2.0473300970873787
1984,5444.0,366,0.8067575577949022
1985,4532.0,362,0.8324761204996326
1986,5918.0,365,1.3058252427184467
1987,4134.0,365,0.6985468063534978
1988,5208.0,366,1.2597968069666183
1989,5532.0,365,1.0622119815668203
1990,5326.0,365,0.9627621113521331
1991,5346.0,365,1.0037551633496058
1992,6419.0,366,1.200710811821923
1993,4774.0,365,0.7437295528898582
1994,4000.0,365,0.8378718056137411
1995,5042.0,365,1.2605
1996,5820.0,366,1.1543038476794922
1997,4341.0,365,0.7458762886597938
1998,4696.0,363,1.0817783920755586
1999,4616.0,365,0.9829642248722317
2000,5618.0,365,1.2170710571923744
2001,4960.0,362,0.882876468494126
2002,4378.0,359,0.8826612903225807
2003,5422.0,364,1.2384650525354044
2004,4422.0,360,0.8155662117299889
2005,3410.0,333,0.7711442786069652
2006,3050.0,365,0.8944281524926686
2007,4782.0,363,1.5678688524590163
2008,3792.0,361,0.7929736511919699
2009,5162.0,365,1.3612869198312236
2010,6679.0,365,1.2938783417280124
2011,5152.0,365,0.7713729600239557
2012,4344.0,366,0.843167701863354
2013,5442.0,365,1.2527624309392265
2014,3562.0,365,0.6545387725101066
2015,3340.0,328,0.9376754632229085
2016,6745.0,365,2.019461077844311
2017,5992.0,361,0.8883617494440326
2018,4900.0,362,0.8177570093457944
2019,3520.0,312,0.7183673469387755
2020,5008.0,353,1.4227272727272726
