DATE,PRCP,NROWS,MULT
1950,2942.0,359,1.0
1951,2753.0,356,0.9357579877634262
1952,2579.0,360,0.9367962223029422
1953,2144.0,360,0.8313299728576968
1954,1648.0,364,0.7686567164179104
1955,2972.0,357,1.8033980582524272
1956,4354.0,361,1.465006729475101
1957,1163.0,364,0.26711070280202115
1958,3438.0,362,2.9561478933791916
1959,1255.0,359,0.36503781268179175
1960,2823.0,360,2.249402390438247
1961,2024.0,362,0.7169677647892313
1962,2219.0,361,1.0963438735177866
1963,2123.0,361,0.9567372690401081
1964,2876.0,363,1.354686764013189
1965,2077.0,359,0.722183588317107
1966,3352.0,362,1.6138661531054406
1967,1360.0,361,0.40572792362768495
1968,4474.0,359,3.289705882352941
1969,2814.0,360,0.6289673670093876
1970,1770.0,360,0.6289978678038379
1971,2736.0,364,1.5457627118644068
1972,1907.0,366,0.6970029239766082
1973,4866.0,365,2.551651809124279
1974,4280.0,365,0.8795725441841348
1975,2200.0,364,0.514018691588785
1976,2274.0,364,1.0336363636363637
1977,1794.0,365,0.7889182058047494
1978,3024.0,365,1.68561872909699
1979,4861.0,365,1.6074735449735449
1980,2769.0,366,0.5696358773914832
1981,2780.0,365,1.003972553268328
1982,1776.0,365,0.6388489208633094
1983,2588.0,365,1.4572072072072073
1984,2667.0,363,1.0305255023183926
1985,2348.0,362,0.880389951256093
1986,3104.0,365,1.321976149914821
1987,2374.0,365,0.7648195876288659
1988,1980.0,366,0.8340353833192923
1989,3104.0,363,1.5676767676767678
1990,3120.0,365,1.0051546391752577
1991,3200.0,365,1.0256410256410255
1992,5655.0,366,1.7671875
1993,3298.0,365,0.5832007073386384
1994,1056.0,365,0.32019405700424497
1995,2532.0,365,2.397727272727273
1996,2388.0,366,0.943127962085308
1997,3452.0,365,1.4455611390284757
1998,3260.0,337,0.944380069524913
1999,2860.0,341,0.8773006134969326
2000,2906.0,366,1.0160839160839161
2001,2930.0,365,1.0082587749483827
2002,1796.0,365,0.6129692832764505
2003,2590.0,365,1.4420935412026725
2004,2388.0,366,0.922007722007722
2005,2656.0,365,1.1122278056951425
2006,1866.0,365,0.7025602409638554
2007,2958.0,342,1.585209003215434
2008,1664.0,366,0.5625422582826234
2009,3368.0,318,2.0240384615384617
2010,4026.0,365,1.1953681710213777
2011,3641.0,365,0.9043715846994536
2012,2124.0,366,0.5833562208184565
2013,3044.0,365,1.433145009416196
2014,3112.0,337,1.0223390275952693
2015,2262.0,365,0.7268637532133676
2016,4162.0,366,1.8399646330680814
2017,2534.0,365,0.608841902931283
2018,2654.0,365,1.047355958958169
2019,1190.0,365,0.4483798040693293
2020,2958.0,366,2.4857142857142858
