DATE,PRCP,NROWS,MULT
1950,6275.0,365,1.0
1951,5761.0,365,0.9180876494023904
1952,5094.0,366,0.88422148932477
1953,4614.0,365,0.9057714958775029
1954,6029.0,365,1.3066753359341137
1955,6942.0,365,1.1514347321280478
1956,8122.0,366,1.1699798329011812
1957,3499.0,365,0.4308052203890667
1958,7045.0,365,2.0134324092597886
1959,5445.0,365,0.772888573456352
1960,6644.0,366,1.2202020202020203
1961,4198.0,365,0.631848284166165
1962,5711.0,365,1.3604097189137685
1963,7260.0,365,1.2712309578007355
1964,5761.0,366,0.7935261707988981
1965,3922.0,365,0.6807845860093734
1966,5626.0,364,1.4344722080571137
1967,3062.0,365,0.5442587984358336
1968,6458.0,366,2.109079033311561
1969,5423.0,365,0.8397336636729638
1970,6232.0,365,1.1491794209846948
1971,6176.0,365,0.9910141206675225
1972,3436.0,363,0.5563471502590673
1973,10907.0,365,3.1743306169965075
1974,8124.0,365,0.7448427615292931
1975,6674.0,365,0.8215164943377646
1976,3128.0,366,0.468684447108181
1977,4042.0,365,1.2921994884910486
1978,6220.0,365,1.5388421573478477
1979,5020.0,365,0.8070739549839229
1980,5024.0,365,1.000796812749004
1981,5746.0,365,1.1437101910828025
1982,2000.0,365,0.3480682213713888
1983,6526.0,365,3.263
1984,5558.0,366,0.8516702421084891
1985,4916.0,365,0.8844908240374235
1986,5628.0,365,1.144833197721725
1987,4778.0,365,0.8489694385216773
1988,6660.0,366,1.3938886563415656
1989,6130.0,365,0.9204204204204204
1990,4390.0,365,0.7161500815660685
1991,5012.0,365,1.1416856492027334
1992,7702.0,366,1.536711891460495
1993,7354.0,365,0.9548169306673592
1994,3020.0,365,0.4106608648354637
1995,5637.0,365,1.8665562913907285
1996,5984.0,366,1.0615575660812488
1997,4646.0,365,0.776403743315508
1998,5110.0,365,1.0998708566508826
1999,5798.0,365,1.1346379647749512
2000,5796.0,366,0.9996550534667127
2001,3820.0,365,0.6590752242926156
2002,2704.0,365,0.7078534031413612
2003,5528.0,364,2.044378698224852
2004,4850.0,366,0.8773516642547033
2005,4806.0,365,0.9909278350515464
2006,2469.0,363,0.5137328339575531
2007,4737.0,365,1.9185905224787363
2008,3974.0,357,0.8389275913025122
2009,3471.0,365,0.873427277302466
2010,8402.0,365,2.4206280610774993
2011,6443.0,365,0.7668412282789812
2012,4494.0,366,0.6975011640540121
2013,4188.0,365,0.931909212283044
2014,4846.0,365,1.1571155682903533
2015,3307.0,334,0.6824184894758564
2016,7101.0,366,2.14726338070759
2017,5307.0,365,0.7473595268272074
2018,3488.0,357,0.6572451479178444
2019,2987.0,362,0.8563646788990825
2020,5981.0,364,2.0023434884499496
