DATE,PRCP,NROWS,MULT
1950,3157.0,365,1.0
1951,3505.0,363,1.1102312321824517
1952,3568.0,359,1.0179743223965763
1953,2681.0,355,0.7514013452914798
1954,2707.0,357,1.009697873927639
1955,3455.0,354,1.2763206501662356
1956,3850.0,355,1.114327062228654
1957,1522.0,362,0.3953246753246753
1958,3064.0,357,2.0131406044678055
1959,1485.0,354,0.48466057441253263
1960,3295.0,357,2.218855218855219
1961,2079.0,360,0.6309559939301973
1962,2100.0,359,1.0101010101010102
1963,2391.0,348,1.1385714285714286
1964,3620.0,353,1.5140108741112506
1965,1885.0,358,0.5207182320441989
1966,3977.0,359,2.109814323607427
1967,1414.0,356,0.3555443801860699
1968,3407.0,352,2.4094766619519095
1969,2045.0,355,0.6002348106838861
1970,2132.0,356,1.0425427872860635
1971,3413.0,358,1.6008442776735459
1972,2485.0,359,0.728098447113976
1973,3215.0,363,1.2937625754527162
1974,3288.0,348,1.022706065318818
1975,2339.0,324,0.7113746958637469
1976,1116.0,336,0.4771269773407439
1977,1412.0,343,1.2652329749103943
1978,4088.0,362,2.895184135977337
1979,2951.0,336,0.7218688845401174
1980,1554.0,337,0.5266011521518129
1981,1684.0,313,1.0836550836550836
1982,1056.0,322,0.6270783847980997
1983,3070.0,321,2.9071969696969697
1984,1511.0,308,0.4921824104234528
1985,1536.0,314,1.016545334215751
1986,1579.0,317,1.0279947916666667
1987,1372.0,318,0.8689043698543382
1988,1048.0,309,0.7638483965014577
1989,1246.0,300,1.1889312977099236
1990,2893.0,305,2.321829855537721
1991,1090.0,331,0.37677151745592813
1992,3088.0,299,2.83302752293578
1993,1198.0,313,0.38795336787564766
1994,1494.0,339,1.2470784641068446
1995,2300.0,321,1.5394912985274432
1996,1938.0,300,0.8426086956521739
1997,2666.0,330,1.3756449948400413
1998,2322.0,344,0.8709677419354839
1999,1426.0,341,0.6141257536606374
2000,2046.0,346,1.434782608695652
2001,2177.0,344,1.0640273704789833
2002,1330.0,353,0.6109324758842444
2003,2672.0,344,2.0090225563909776
2004,1758.0,343,0.6579341317365269
2005,1928.0,355,1.0967007963594995
2006,1896.0,347,0.983402489626556
2007,1920.0,349,1.0126582278481013
2008,1702.0,353,0.8864583333333333
2009,1710.0,312,1.0047003525264395
2010,3042.0,298,1.7789473684210526
2011,844.0,107,0.2774490466798159
2012,1272.0,58,1.5071090047393365
2013,2072.0,320,1.628930817610063
2014,2583.0,315,1.2466216216216217
2015,2423.0,301,0.9380565234223771
2016,3047.0,325,1.2575319851423854
2017,2186.0,334,0.7174269773547752
2018,1337.0,309,0.611619396157365
2019,1550.0,346,1.1593118922961856
2020,1853.0,336,1.195483870967742
