DATE,PRCP,NROWS,MULT
1950,27876.0,365,1.0
1951,9458.0,364,0.33928827665375233
1952,11099.0,360,1.173503912032142
1953,10712.0,364,0.9651319938733219
1954,17578.0,359,1.6409634055265123
1955,15572.0,361,0.8858800773694391
1956,14400.0,361,0.9247367069098382
1957,8604.0,363,0.5975
1958,12562.0,363,1.4600185960018597
1959,19366.0,356,1.5416334978506607
1960,8675.0,356,0.44795001549106683
1961,12675.0,351,1.4610951008645534
1962,17499.0,349,1.3805917159763315
1963,21885.0,350,1.2506428938796503
1964,10272.0,356,0.4693625771076079
1965,8436.0,357,0.8212616822429907
1966,8769.0,362,1.0394736842105263
1967,17377.0,359,1.9816398677158171
1968,10240.0,364,0.5892846866547735
1969,14098.0,357,1.3767578125
1970,10912.0,359,0.7740104979429706
1971,13747.0,363,1.2598057184750733
1972,14354.0,357,1.0441550883829198
1973,7840.0,341,0.5461892155496726
1974,21783.0,356,2.7784438775510205
1975,12114.0,357,0.5561217463159345
1976,15139.0,360,1.2497110780914644
1977,14186.0,359,0.937050003302728
1978,14254.0,356,1.0047934583392077
1979,7884.0,349,0.553107899536972
1980,10302.0,366,1.3066971080669711
1981,11038.0,365,1.0714424383614831
1982,10884.0,359,0.9860481971371625
1983,15187.0,357,1.3953509739066519
1984,14313.0,366,0.9424507802726015
1985,17969.0,333,1.255432124641934
1986,10115.0,341,0.5629139072847682
1987,8917.0,325,0.8815620365793376
1988,10912.0,332,1.2237299540204105
1989,8378.0,324,0.7677785923753666
1990,12826.0,325,1.5309142993554548
1991,7209.0,365,0.5620614377046624
1992,11855.0,366,1.6444721875433486
1993,5583.0,341,0.4709405314213412
1994,5470.0,364,0.9797599856707864
1995,13294.0,345,2.430347349177331
1996,16695.0,364,1.2558296976079435
1997,11253.0,365,0.6740341419586703
1998,13220.0,363,1.1747978316893273
1999,16062.0,364,1.2149773071104388
2000,10242.0,366,0.6376540903997011
2001,11839.0,365,1.1559265768404607
2002,10003.0,365,0.8449193344032435
2003,9213.0,365,0.9210236928921324
2004,11466.0,365,1.244545750569847
2005,12083.0,360,1.0538112680969824
2006,11566.0,365,0.9572126127617313
2007,12517.0,364,1.082223759294484
2008,14214.0,366,1.1355756171606615
2009,23402.0,365,1.6464049528633742
2010,12363.0,365,0.5282881804973933
2011,16469.0,365,1.332120035590067
2012,11155.0,366,0.6773331714129577
2013,16483.0,365,1.4776333482743165
2014,9756.0,365,0.5918825456530972
2015,15005.0,334,1.5380278802788028
2016,11003.0,366,0.7332889036987671
2017,12991.0,365,1.1806779969099337
2018,11694.0,365,0.9001616503733354
2019,4116.0,365,0.35197537198563367
2020,13685.0,275,3.324829931972789
