DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,11974.0,,,356,1.0
1951,6754.0,,,360,0.5640554534825455
1952,8473.0,,,356,1.2545158424637253
1953,6335.0,,,361,0.747669066446359
1954,6667.0,,,359,1.0524072612470403
1955,9355.0,,,355,1.4031798410079497
1956,9279.0,,,355,0.9918760021378942
1957,5406.0,,,359,0.5826058842547688
1958,6980.0,,,360,1.2911579726230116
1959,6794.0,,,355,0.973352435530086
1960,7351.0,,,362,1.081984103620842
1961,6895.0,,,359,0.9379676234525914
1962,8712.0,,,352,1.2635242929659174
1963,7623.0,,,351,0.875
1964,7578.0,,,359,0.9940968122786304
1965,4330.0,207.18840579710144,58.98790322580645,359,0.5713908683029824
1966,6332.0,192.1619047619048,62.525291828793776,360,1.4623556581986143
1967,7221.0,246.92857142857144,134.61111111111111,365,1.1403979785217941
1968,6801.0,,,363,0.9418363107602825
1969,8895.0,,,362,1.3078958976621085
1970,7249.0,,,357,0.8149522203485104
1971,9333.0,,,363,1.2874879293695682
1972,7673.0,,,365,0.8221365048751741
1973,9161.0,,,364,1.1939267561579565
1974,5082.0,,,339,0.5547429319943238
1975,5632.0,,,349,1.1082251082251082
1976,7799.0,,,337,1.384765625
1977,5549.0,,,339,0.7115014745480189
1978,6033.0,,,319,1.087222923049198
1979,4629.0,,,336,0.7672799602187966
1980,2636.0,,,322,0.5694534456686109
1981,3902.0,,,309,1.4802731411229135
1982,3346.0,,,327,0.8575089697590978
1983,5363.0,,,290,1.6028093245666468
1984,6284.0,,,309,1.1717322394182361
1985,6198.0,,,331,0.9863144493952897
1986,6533.0,,,347,1.0540496934494998
1987,6010.0,,,330,0.9199448951477116
1988,3196.0,,,312,0.5317803660565724
1989,3293.0,,,289,1.0303504380475594
1990,6334.0,,,297,1.9234740358335864
1991,5203.0,,,315,0.8214398484370067
1992,4301.0,,,328,0.8266384778012685
1993,3862.0,,,317,0.8979307137874912
1994,2918.0,,,322,0.755567063697566
1995,4435.0,,,311,1.519876627827279
1996,5414.0,,,292,1.2207440811724914
1997,8329.0,,,365,1.5384189139268563
1998,9303.0,,,365,1.1169408092207949
1999,8479.0,,,365,0.9114264215844351
2000,7518.0,,,366,0.8866611628729804
2001,6832.0,,,365,0.9087523277467412
2002,5985.0,,,364,0.8760245901639344
2003,8076.0,,,365,1.34937343358396
2004,8704.0,,,365,1.0777612679544328
2005,8991.0,,,365,1.0329733455882353
2006,5794.0,,,363,0.6444221999777555
2007,9696.0,,,365,1.6734552985847428
2008,7487.0,,,366,0.772174092409241
2009,7569.0,,,365,1.0109523173500734
2010,10222.0,,,340,1.3505086537191175
2011,8292.0,,,184,0.81119154764234
2012,6726.0,,,360,0.8111432706222865
2013,4852.0,,,325,0.7213797204876599
2014,4098.0,,,273,0.8446001648804616
2015,5878.0,,,364,1.43435822352367
2016,4082.0,,,339,0.6944538958829534
2017,6660.0,,,358,1.6315531602155806
2018,4188.0,,,312,0.6288288288288288
2019,1922.0,,,273,0.4589302769818529
2020,10138.0,,,365,5.27471383975026
