DATE,PRCP,NROWS,MULT
1950,7614.0,355,1.0
1951,12139.0,353,1.5942999737325978
1952,8900.0,350,0.7331740670565945
1953,9539.0,344,1.0717977528089888
1954,5632.0,348,0.590418282838872
1955,10866.0,340,1.9293323863636365
1956,10045.0,331,0.9244432173752991
1957,5213.0,342,0.5189646590343454
1958,8201.0,336,1.5731824285440246
1959,4020.0,339,0.4901841238873308
1960,9887.0,335,2.4594527363184078
1961,4983.0,340,0.5039951451400829
1962,7985.0,342,1.6024483243026288
1963,10187.0,344,1.2757670632435818
1964,9939.0,347,0.9756552468832826
1965,7068.0,355,0.7111379414428011
1966,9428.0,356,1.3338992642897567
1967,4245.0,353,0.45025456088247773
1968,10095.0,347,2.3780918727915195
1969,6928.0,356,0.6862803368003962
1970,7928.0,354,1.1443418013856812
1971,11044.0,363,1.3930373360242179
1972,6878.0,364,0.6227816008692503
1973,10006.0,365,1.4547833672579238
1974,8819.0,357,0.8813711772936238
1975,6913.0,343,0.7838757228710738
1976,4226.0,347,0.6113120208303197
1977,4924.0,329,1.1651680075721722
1978,4975.0,307,1.010357432981316
1979,8155.0,334,1.6391959798994975
1980,5323.0,308,0.652728387492336
1981,7579.0,307,1.423821153484877
1982,4124.0,315,0.544135110172846
1983,7286.0,321,1.7667313288069835
1984,5367.0,306,0.7366181718363985
1985,4868.0,309,0.9070244084218372
1986,7568.0,311,1.5546425636811831
1987,6212.0,300,0.8208245243128964
1988,4728.0,289,0.7611075338055376
1989,6046.0,317,1.2787648054145515
1990,6114.0,303,1.0112471055243135
1991,6567.0,321,1.0740922473012757
1992,9693.0,307,1.4760164458656921
1993,6880.0,349,0.7097905705148045
1994,7741.0,365,1.1251453488372094
1995,6668.0,303,0.8613874176462989
1996,6156.0,290,0.9232153569286142
1997,6206.0,339,1.0081221572449643
1998,4964.0,320,0.7998710924911376
1999,4146.0,305,0.8352135374697824
2000,7394.0,293,1.783405692233478
2001,5254.0,278,0.7105761428185015
2002,4748.0,288,0.9036924248191854
2003,6688.0,319,1.4085930918281382
2004,6081.0,319,0.9092404306220095
2005,7866.0,323,1.2935372471632955
2006,4053.0,339,0.515255530129672
2007,8135.0,341,2.007155193683691
2008,6451.0,333,0.7929932390903504
2009,11261.0,362,1.745620833979228
2010,10630.0,358,0.9439659000088803
2011,9887.0,364,0.9301034807149576
2012,9401.0,364,0.950844543339739
2013,9604.0,353,1.0215934475055846
2014,6649.0,281,0.6923157017909205
2015,2316.0,103,0.34832305609866143
2016,11421.0,256,4.931347150259067
2017,9167.0,358,0.8026442518168286
2018,7592.0,360,0.8281880658885131
2019,5347.0,348,0.7042939936775553
2020,7451.0,325,1.393491677576211
