DATE,PRCP,NROWS,MULT
1950,13623.0,365,1.0
1951,6912.0,365,0.5073772296850914
1952,7264.0,366,1.0509259259259258
1953,5668.0,365,0.7802863436123348
1954,9127.0,365,1.6102681721947778
1955,11263.0,365,1.2340308973375698
1956,12644.0,366,1.1226138684187161
1957,6198.0,365,0.4901929769060424
1958,14893.0,365,2.4028718941594063
1959,8404.0,364,0.564291949237897
1960,5141.0,366,0.611732508329367
1961,5958.0,364,1.1589184983466252
1962,6431.0,365,1.0793890567304465
1963,5546.0,362,0.8623853211009175
1964,5939.0,365,1.070861882437793
1965,2967.0,365,0.49957905371274625
1966,6499.0,365,2.190428041793057
1967,6191.0,365,0.9526080935528543
1968,7560.0,366,1.22112744306251
1969,3582.0,364,0.4738095238095238
1970,8444.0,365,2.3573422668900057
1971,7290.0,364,0.8633349123638087
1972,4631.0,363,0.6352537722908094
1973,7794.0,365,1.6830058302742388
1974,11548.0,365,1.4816525532460867
1975,10282.0,365,0.8903706269483893
1976,10148.0,366,0.9869675160474616
1977,6854.0,365,0.6754040204966496
1978,8039.0,364,1.1728917420484388
1979,11145.0,364,1.386366463490484
1980,4552.0,362,0.40843427545984745
1981,7104.0,351,1.5606326889279438
1982,2280.0,350,0.32094594594594594
1983,8422.0,341,3.693859649122807
1984,3818.0,357,0.4533364996437901
1985,6036.0,313,1.5809324253535884
1986,3028.0,340,0.5016567263088137
1987,4168.0,349,1.3764861294583883
1988,9597.0,306,2.302543186180422
1989,5796.0,327,0.6039387308533917
1990,7024.0,331,1.2118702553485161
1991,7102.0,347,1.0111047835990887
1992,2048.0,348,0.2883694733877781
1993,4122.0,350,2.0126953125
1994,3060.0,356,0.74235807860262
1995,4163.0,336,1.3604575163398693
1996,5773.0,366,1.3867403314917126
1997,7722.0,365,1.3376060973497315
1998,5965.0,302,0.7724682724682724
1999,3012.0,357,0.5049455155071249
2000,6220.0,359,2.0650730411686586
2001,4883.0,364,0.785048231511254
2002,1576.0,216,0.3227524063075978
2003,3337.0,348,2.1173857868020303
2004,1757.0,355,0.5265208270902008
2005,2433.0,358,1.3847467273762095
2006,3228.0,342,1.3267570900123304
2007,7076.0,346,2.192069392812887
2008,7544.0,354,1.0661390616167326
2009,5663.0,357,0.7506627783669141
2010,7595.0,328,1.3411619283065512
2011,7487.0,247,0.9857801184990125
2012,5062.0,228,0.6761052490984373
2013,8201.0,265,1.6201106282101936
2014,4060.0,306,0.49506157785635896
2015,3790.0,180,0.9334975369458128
2016,7363.0,305,1.9427440633245383
2017,6940.0,348,0.9425505907917968
2018,4370.0,360,0.6296829971181557
2019,4514.0,365,1.0329519450800915
2020,6575.0,366,1.4565795303500222
