DATE,PRCP,NROWS,MULT
1950,16729.0,365,1.0
1951,11537.0,363,0.6896407436188654
1952,9290.0,360,0.8052353298084424
1953,7605.0,364,0.8186221743810549
1954,10614.0,363,1.3956607495069033
1955,11618.0,356,1.094592048238176
1956,12502.0,362,1.0760888276811844
1957,6364.0,362,0.509038553831387
1958,10021.0,363,1.5746385920804526
1959,12984.0,355,1.2956790739447162
1960,7074.0,357,0.5448243992606284
1961,9400.0,360,1.3288097257562907
1962,10637.0,356,1.1315957446808511
1963,18534.0,357,1.7424085738460091
1964,4997.0,361,0.2696126038631704
1965,4455.0,357,0.8915349209525716
1966,7966.0,358,1.7881032547699214
1967,15838.0,363,1.988199849359779
1968,10280.0,335,0.6490718525066296
1969,9843.0,361,0.9574902723735409
1970,8666.0,365,0.8804226353753937
1971,10194.0,363,1.1763212554811908
1972,12499.0,364,1.2261134000392389
1973,8711.0,364,0.6969357548603888
1974,13259.0,362,1.5220984961542876
1975,11673.0,361,0.8803831359831058
1976,14668.0,365,1.2565750021416946
1977,11724.0,359,0.7992909735478593
1978,12184.0,350,1.0392357557147731
1979,7200.0,363,0.5909389363099147
1980,7388.0,366,1.0261111111111112
1981,9276.0,365,1.2555495397942609
1982,9497.0,365,1.0238249245364381
1983,10469.0,365,1.1023481099294514
1984,12315.0,366,1.1763301174897316
1985,16431.0,365,1.3342265529841657
1986,6949.0,365,0.4229200900736413
1987,10067.0,365,1.4486976543387537
1988,13469.0,349,1.337935829939406
1989,15586.0,365,1.1571757368772737
1990,14584.0,365,0.9357115359938406
1991,8197.0,365,0.5620543060888645
1992,8967.0,366,1.093936806148591
1993,8140.0,365,0.9077729452436712
1994,4920.0,365,0.6044226044226044
1995,12842.0,365,2.6101626016260164
1996,12978.0,366,1.0105902507397602
1997,10200.0,365,0.7859454461396209
1998,10990.0,365,1.0774509803921568
1999,13018.0,365,1.1845313921747043
2000,10178.0,366,0.7818405284990014
2001,11212.0,364,1.1015916683041855
2002,7556.0,365,0.6739207991437746
2003,9572.0,364,1.266807834833245
2004,10940.0,365,1.1429168407856247
2005,9626.0,334,0.879890310786106
2006,8460.0,363,0.8788697278204862
2007,14588.0,364,1.7243498817966902
2008,15250.0,364,1.045379764189745
2009,12962.0,365,0.8499672131147541
2010,11166.0,357,0.861441135627218
2011,14877.0,338,1.3323481998925308
2012,9470.0,336,0.6365530684949923
2013,12994.0,365,1.3721224920802535
2014,7594.0,333,0.5844235801138987
2015,12112.0,364,1.5949433763497498
2016,9712.0,366,0.8018494055482166
2017,11318.0,365,1.165362438220758
2018,9362.0,365,0.8271779466336808
2019,3788.0,364,0.40461439863277077
2020,14772.0,365,3.8996832101372756
