DATE,PRCP,NROWS,MULT
1950,5130.0,360,1.0
1951,1181.0,361,0.23021442495126707
1952,1945.0,364,1.646909398814564
1953,2308.0,360,1.1866323907455012
1954,2907.0,362,1.259532062391681
1955,5507.0,363,1.8943928448572411
1956,3023.0,362,0.5489377156346468
1957,1437.0,359,0.4753556070129011
1958,2921.0,360,2.032707028531663
1959,936.0,361,0.32043820609380347
1960,1280.0,359,1.3675213675213675
1961,1283.0,362,1.00234375
1962,1738.0,364,1.3546375681995324
1963,1859.0,361,1.0696202531645569
1964,1552.0,366,0.8348574502420656
1965,938.0,362,0.604381443298969
1966,2363.0,362,2.5191897654584223
1967,1402.0,363,0.5933135844265763
1968,3063.0,362,2.1847360912981455
1969,1553.0,357,0.5070192621612798
1970,1890.0,361,1.2169993560849968
1971,3266.0,365,1.728042328042328
1972,2602.0,365,0.7966932026944274
1973,4738.0,365,1.8209069946195235
1974,9460.0,365,1.9966230476994513
1975,3750.0,365,0.3964059196617336
1976,3502.0,366,0.9338666666666666
1977,908.0,365,0.2592804111936037
1978,2660.0,365,2.9295154185022025
1979,3052.0,365,1.1473684210526316
1980,1950.0,366,0.6389252948885976
1981,2848.0,365,1.4605128205128206
1982,1118.0,365,0.3925561797752809
1983,2712.0,365,2.4257602862254024
1984,3398.0,366,1.2529498525073746
1985,2164.0,365,0.6368452030606239
1986,2432.0,365,1.1238447319778189
1987,3054.0,365,1.2557565789473684
1988,3374.0,366,1.1047806155861166
1989,4948.0,365,1.4665085951393004
1990,3390.0,365,0.685125303152789
1991,1116.0,365,0.3292035398230089
1992,4294.0,366,3.847670250896057
1993,2218.0,365,0.5165346995808104
1994,1052.0,365,0.4743011722272317
1995,2822.0,365,2.682509505703422
1996,2286.0,366,0.8100637845499645
1997,2834.0,334,1.2397200349956254
1998,2146.0,363,0.7572335920959774
1999,1052.0,365,0.4902143522833178
2000,2708.0,366,2.574144486692015
2001,2016.0,365,0.7444608567208272
2002,1242.0,339,0.6160714285714286
2003,2658.0,365,2.140096618357488
2004,1856.0,366,0.6982693754702785
2005,2170.0,365,1.1691810344827587
2006,1584.0,365,0.7299539170506912
2007,1478.0,365,0.9330808080808081
2008,1728.0,366,1.16914749661705
2009,1960.0,365,1.1342592592592593
2010,4252.0,365,2.169387755102041
2011,3922.0,365,0.9223894637817498
2012,3100.0,366,0.7904130545639979
2013,1936.0,365,0.6245161290322581
2014,2676.0,365,1.3822314049586777
2015,3646.0,365,1.3624813153961135
2016,3774.0,366,1.0351069665386725
2017,1680.0,365,0.4451510333863275
2018,926.0,365,0.5511904761904762
2019,604.0,365,0.652267818574514
2020,1542.0,366,2.552980132450331
