DATE,PRCP,NROWS,MULT
1950,5409.0,364,1.0
1951,7715.0,361,1.4263264928822332
1952,9276.0,360,1.2023331173039533
1953,7335.0,356,0.7907503234152652
1954,6651.0,357,0.9067484662576687
1955,7907.0,365,1.188843782889791
1956,9297.0,364,1.175793600607057
1957,7605.0,361,0.8180058083252663
1958,7840.0,365,1.0309007232084155
1959,6189.0,365,0.7894132653061224
1960,10429.0,366,1.6850864436904185
1961,6618.0,358,0.6345766612331
1962,6290.0,357,0.9504381988516168
1963,4545.0,340,0.7225755166931638
1964,8710.0,347,1.9163916391639164
1965,5159.0,357,0.5923076923076923
1966,5680.0,351,1.1009885636751309
1967,3218.0,355,0.5665492957746479
1968,6357.0,347,1.9754505904288377
1969,6609.0,356,1.0396413402548372
1970,7054.0,346,1.0673324254804055
1971,7135.0,352,1.0114828466118515
1972,4952.0,352,0.6940434477925719
1973,8097.0,365,1.635096930533118
1974,5944.0,313,0.7340990490305052
1975,5502.0,306,0.9256393001345895
1976,5102.0,311,0.9272991639403854
1977,4054.0,293,0.7945903567228538
1978,5526.0,298,1.3630981746423285
1979,4014.0,310,0.7263843648208469
1980,3797.0,284,0.9459392127553563
1981,3201.0,293,0.8430339741901501
1982,3344.0,302,1.0446735395189004
1983,6539.0,307,1.9554425837320575
1984,4898.0,294,0.7490441963602997
1985,5239.0,291,1.0696202531645569
1986,5440.0,291,1.0383661004008398
1987,3482.0,288,0.6400735294117647
1988,2856.0,283,0.8202182653647329
1989,4628.0,274,1.6204481792717087
1990,4382.0,287,0.9468452895419187
1991,4602.0,293,1.0502053856686444
1992,4788.0,276,1.0404172099087354
1993,4022.0,292,0.8400167084377611
1994,3548.0,306,0.8821481849825957
1995,4176.0,280,1.177001127395716
1996,4286.0,298,1.0263409961685823
1997,5108.0,365,1.1917872141857209
1998,6094.0,364,1.1930305403288959
1999,6088.0,365,0.9990154250082048
2000,6390.0,366,1.0496057818659659
2001,8012.0,364,1.2538341158059467
2002,5788.0,365,0.7224163754368448
2003,7276.0,363,1.2570836212854182
2004,7258.0,364,0.997526113249038
2005,5524.0,365,0.7610912096996417
2006,4984.0,365,0.9022447501810282
2007,7952.0,365,1.595505617977528
2008,5534.0,348,0.6959255533199196
2009,5952.0,355,1.0755330683050235
2010,7174.0,347,1.2053091397849462
2011,7116.0,335,0.9919152495121272
2012,6678.0,337,0.9384485666104553
2013,6377.0,349,0.9549266247379455
2014,5132.0,355,0.8047671318801944
2015,5158.0,348,1.005066250974279
2016,7734.0,346,1.4994183792167506
2017,8105.0,346,1.047970002585984
2018,6059.0,351,0.7475632325724861
2019,5381.0,330,0.8881003465918469
2020,7604.0,348,1.413120237874001
