DATE,PRCP,NROWS,MULT
1950,3702.0,365,1.0
1951,4454.0,365,1.2031334413830361
1952,4609.0,366,1.0348001796138302
1953,3357.0,364,0.7283575612931221
1954,3544.0,365,1.0557044980637473
1955,4912.0,365,1.3860045146726863
1956,5304.0,366,1.0798045602605864
1957,2170.0,335,0.40912518853695323
1958,3547.0,365,1.6345622119815668
1959,2186.0,365,0.616295460952918
1960,4175.0,366,1.9098810612991766
1961,3348.0,365,0.8019161676646707
1962,2705.0,362,0.8079450418160096
1963,4059.0,362,1.500554528650647
1964,3251.0,359,0.8009361911800936
1965,2199.0,358,0.6764072593048293
1966,3347.0,363,1.5220554797635288
1967,2401.0,365,0.7173588288019122
1968,4912.0,363,2.045814244064973
1969,3746.0,358,0.7626221498371335
1970,3069.0,357,0.8192738921516284
1971,3859.0,358,1.2574128380579994
1972,2868.0,360,0.743197719616481
1973,4936.0,365,1.7210599721059971
1974,3554.0,344,0.7200162074554295
1975,2448.0,318,0.6888013505908835
1976,1456.0,333,0.5947712418300654
1977,1536.0,334,1.054945054945055
1978,1852.0,325,1.2057291666666667
1979,2454.0,320,1.3250539956803455
1980,1402.0,325,0.5713121434392828
1981,1832.0,302,1.3067047075606277
1982,1343.0,319,0.7330786026200873
1983,2480.0,314,1.8466120625465376
1984,1879.0,303,0.7576612903225807
1985,1678.0,320,0.8930282064928153
1986,2284.0,315,1.3611442193087009
1987,1663.0,320,0.728108581436077
1988,1153.0,299,0.6933253156945279
1989,1572.0,319,1.3633998265394622
1990,2466.0,324,1.5687022900763359
1991,1550.0,323,0.6285482562854826
1992,3118.0,300,2.0116129032258065
1993,2114.0,309,0.6779987171263631
1994,1116.0,326,0.5279091769157994
1995,1901.0,311,1.7034050179211468
1996,2153.0,311,1.1325618095739085
1997,3412.0,320,1.5847654435671157
1998,2062.0,334,0.604337631887456
1999,1928.0,348,0.9350145489815713
2000,2692.0,345,1.396265560165975
2001,2312.0,342,0.8588410104011887
2002,1822.0,351,0.7880622837370242
2003,2138.0,347,1.173435784851811
2004,1982.0,337,0.9270346117867165
2005,2862.0,351,1.4439959636730575
2006,1240.0,349,0.4332634521313767
2007,2838.0,341,2.2887096774193547
2008,1774.0,350,0.6250880902043693
2009,3097.0,341,1.745772266065389
2010,3607.0,335,1.1646754924120115
2011,3592.0,347,0.9958414194621569
2012,2463.0,299,0.6856904231625836
2013,3484.0,337,1.414535119772635
2014,2392.0,329,0.6865671641791045
2015,2148.0,325,0.8979933110367893
2016,4313.0,313,2.0079143389199254
2017,943.0,230,0.21864131694875957
2018,976.0,329,1.0349946977730646
2019,1552.0,331,1.5901639344262295
2020,2126.0,331,1.3698453608247423
