DATE,PRCP,NROWS,MULT
1950,5031.0,355,1.0
1951,9885.0,363,1.9648181276088252
1952,7106.0,361,0.7188669701568032
1953,7225.0,357,1.0167464114832536
1954,7008.0,365,0.9699653979238755
1955,9993.0,359,1.425941780821918
1956,10437.0,358,1.0444311017712398
1957,5615.0,362,0.5379898438248539
1958,7873.0,360,1.4021371326803205
1959,4547.0,361,0.5775435031119014
1960,9368.0,361,2.0602595117659996
1961,6445.0,362,0.6879803586678053
1962,6321.0,362,0.9807602792862684
1963,9484.0,365,1.5003955070400252
1964,9306.0,364,0.981231547870097
1965,4164.0,352,0.44745325596389424
1966,6167.0,350,1.4810278578290106
1967,3530.0,357,0.5724014918112534
1968,8686.0,350,2.4606232294617563
1969,4555.0,351,0.5244070918719779
1970,5609.0,341,1.2313940724478596
1971,8994.0,349,1.603494384025673
1972,5169.0,353,0.5747164776517678
1973,8270.0,351,1.599922615592958
1974,7479.0,346,0.9043530834340991
1975,7194.0,357,0.9618933012434817
1976,4780.0,342,0.6644425910480957
1977,4983.0,347,1.042468619246862
1978,5285.0,342,1.0606060606060606
1979,7131.0,346,1.3492904446546832
1980,5034.0,340,0.7059318468657972
1981,6611.0,339,1.3132697655939611
1982,3168.0,344,0.47920133111480867
1983,6402.0,339,2.0208333333333335
1984,4544.0,326,0.7097781943142768
1985,4788.0,331,1.0536971830985915
1986,7436.0,346,1.5530492898913952
1987,5164.0,323,0.6944593867670791
1988,4222.0,327,0.8175832687838884
1989,5148.0,334,1.2193273330175272
1990,4382.0,314,0.8512043512043512
1991,4876.0,317,1.1127339114559562
1992,10184.0,346,2.088597210828548
1993,7495.0,362,0.7359583660644148
1994,4095.0,337,0.5463642428285523
1995,6251.0,358,1.5264957264957264
1996,3697.0,300,0.5914253719404895
1997,7022.0,219,1.8993778739518528
1998,7280.0,365,1.0367416690401594
1999,7688.0,365,1.056043956043956
2000,10090.0,366,1.3124349635796047
2001,8762.0,360,0.868384539147671
2002,6371.0,360,0.7271170965532984
2003,9388.0,364,1.4735520326479359
2004,8028.0,274,0.8551342138900724
2005,7050.0,245,0.8781763826606876
2006,3814.0,316,0.5409929078014184
2007,6100.0,314,1.599370739381227
2008,6333.0,337,1.0381967213114753
2009,8054.0,365,1.2717511447970946
2010,7641.0,309,0.9487211323565929
2011,6994.0,362,0.915325219212145
2012,7288.0,364,1.0420360308836145
2013,6822.0,359,0.936059275521405
2014,5664.0,343,0.830255057167986
2015,5776.0,361,1.0197740112994351
2016,11026.0,362,1.9089335180055402
2017,7330.0,342,0.6647923090876111
2018,3206.0,328,0.4373806275579809
2019,1548.0,313,0.48284466625077976
2020,4050.0,326,2.616279069767442
