DATE,PRCP,NROWS,MULT
1950,7995.0,358,1.0
1951,4639.0,353,0.5802376485303314
1952,7096.0,356,1.529640008622548
1953,6176.0,358,0.8703494926719278
1954,5319.0,358,0.8612370466321243
1955,7802.0,355,1.4668170708779846
1956,9615.0,357,1.2323763137657011
1957,4170.0,359,0.43369734789391573
1958,5068.0,353,1.215347721822542
1959,5068.0,361,1.0
1960,5919.0,354,1.1679163378058406
1961,5391.0,359,0.910795742524075
1962,5665.0,357,1.0508254498237803
1963,5134.0,352,0.9062665489849956
1964,5299.0,354,1.0321386832878847
1965,3846.0,358,0.7257973202491036
1966,6975.0,355,1.813572542901716
1967,2277.0,360,0.32645161290322583
1968,6820.0,366,2.995169082125604
1969,6947.0,358,1.0186217008797653
1970,9381.0,365,1.3503670649201094
1971,6743.0,356,0.718793305617738
1972,4954.0,361,0.7346878244104997
1973,8042.0,364,1.6233346790472345
1974,7926.0,317,0.9855757274309873
1975,6288.0,334,0.79333838001514
1976,3932.0,339,0.6253180661577609
1977,3539.0,331,0.9000508646998983
1978,8205.0,357,2.318451539983046
1979,5114.0,365,0.6232784887263864
1980,5148.0,352,1.006648416112632
1981,5392.0,328,1.0473970473970473
1982,2971.0,347,0.5510014836795252
1983,5945.0,315,2.0010097610232247
1984,3756.0,321,0.6317914213624894
1985,6710.0,361,1.7864749733759318
1986,7518.0,365,1.1204172876304024
1987,5380.0,365,0.7156158552806597
1988,7994.0,366,1.4858736059479554
1989,7758.0,362,0.9704778583937953
1990,6708.0,365,0.8646558391337974
1991,4862.0,365,0.7248062015503876
1992,9204.0,366,1.893048128342246
1993,7087.0,362,0.7699913081269013
1994,4361.0,365,0.6153520530548893
1995,7893.0,365,1.8099059848658565
1996,7223.0,366,0.9151146585582162
1997,4858.0,365,0.6725737228298491
1998,6279.0,335,1.292507204610951
1999,5671.0,206,0.9031692944736422
2000,6435.0,336,1.1347205078469407
2001,4180.0,150,0.6495726495726496
2002,4320.0,351,1.0334928229665072
2003,4835.0,361,1.119212962962963
2004,4185.0,63,0.8655635987590486
2005,6090.0,236,1.4551971326164874
2006,2228.0,336,0.36584564860426927
2007,5233.0,340,2.348743267504488
2008,5568.0,339,1.0640168163577297
2009,4564.0,336,0.819683908045977
2010,11116.0,322,2.4355828220858897
2011,6854.0,330,0.6165887009715725
2012,6648.0,366,0.9699445579223811
2013,4990.0,336,0.7506016847172082
2014,5212.0,334,1.044488977955912
2015,6056.0,364,1.1619339984650805
2016,8434.0,366,1.3926684280052841
2017,4986.0,365,0.5911785629594498
2018,4150.0,365,0.8323305254713197
2019,3540.0,365,0.8530120481927711
2020,7120.0,366,2.0112994350282487
