DATE,PRCP,NROWS,MULT
1950,2807.0,335,1.0
1951,4429.0,365,1.5778411115069468
1952,3633.0,366,0.820275457213818
1953,4294.0,363,1.181943297550234
1954,2654.0,364,0.6180717279925477
1955,6205.0,365,2.3379804069329313
1956,4442.0,366,0.7158742949234488
1957,3465.0,364,0.780054029716344
1958,5137.0,365,1.4825396825396826
1959,3348.0,365,0.6517422620206346
1960,4193.0,365,1.252389486260454
1961,4129.0,363,0.9847364655378011
1962,3759.0,363,0.9103899249212885
1963,5794.0,364,1.541367384942804
1964,4772.0,363,0.823610631687953
1965,5902.0,364,1.2367979882648785
1966,4056.0,363,0.6872246696035242
1967,3826.0,365,0.9432938856015779
1968,4994.0,363,1.305279665446942
1969,2879.0,365,0.5764917901481779
1970,4483.0,365,1.5571378951024661
1971,3979.0,365,0.8875752844077627
1972,3494.0,366,0.8781100779090224
1973,3902.0,363,1.1167716084716657
1974,4853.0,365,1.243721168631471
1975,4652.0,364,0.9585823202143005
1976,4156.0,366,0.8933791917454859
1977,3096.0,365,0.7449470644850819
1978,4290.0,335,1.3856589147286822
1979,2579.0,363,0.6011655011655012
1980,3191.0,365,1.2373012795657232
1981,4280.0,363,1.3412723284236916
1982,3634.0,362,0.8490654205607476
1983,4474.0,363,1.2311502476609797
1984,4346.0,364,0.9713902548055431
1985,3404.0,365,0.7832489645651174
1986,5266.0,365,1.5470035252643948
1987,3596.0,365,0.6828712495252564
1988,4578.0,366,1.2730812013348165
1989,3538.0,365,0.7728265618173875
1990,4455.0,365,1.2591859807801018
1991,4327.0,365,0.9712682379349046
1992,4705.0,366,1.087358446960943
1993,4143.0,365,0.8805526036131774
1994,2482.0,365,0.5990827902486121
1995,5276.0,365,2.1257050765511685
1996,4111.0,366,0.7791887793783169
1997,3254.0,365,0.7915349063488203
1998,3945.0,365,1.2123540258143823
1999,7009.0,365,1.776679340937896
2000,3222.0,366,0.4596946782707947
2001,3192.0,363,0.9906890130353817
2002,3554.0,364,1.113408521303258
2003,3956.0,364,1.1131119864940913
2004,3221.0,366,0.814206268958544
2005,4581.0,365,1.4222291213908724
2006,4620.0,363,1.0085134250163719
2007,3272.0,364,0.7082251082251082
2008,3690.0,366,1.1277506112469438
2009,4206.0,347,1.1398373983739838
2010,3212.0,365,0.7636709462672373
2011,4333.0,365,1.3490037359900373
2012,4325.0,366,0.9981537041310871
2013,3900.0,336,0.9017341040462428
2014,3258.0,365,0.8353846153846154
2015,3782.0,365,1.1608348680171885
2016,4414.0,365,1.1671073506081437
2017,3872.0,363,0.877208880833711
2018,4349.0,345,1.1231921487603307
2019,2466.0,365,0.5670269027362612
2020,3236.0,365,1.3122465531224656
