DATE,PRCP,NROWS,MULT
1950,27178.0,365,1.0
1951,12414.0,365,0.4567665023180514
1952,10290.0,366,0.8289028516191397
1953,16862.0,365,1.6386783284742468
1954,20279.0,365,1.2026450005930494
1955,20272.0,365,0.9996548153261995
1956,19488.0,366,0.9613259668508287
1957,8171.0,365,0.4192836617405583
1958,17573.0,365,2.1506547546199974
1959,19868.0,365,1.130598076594776
1960,9769.0,366,0.4916951882423998
1961,14097.0,365,1.4430340874193879
1962,13112.0,365,0.9301269773710719
1963,17852.0,365,1.3615009151921904
1964,13279.0,366,0.7438382254089178
1965,13293.0,365,1.0010542962572482
1966,11320.0,365,0.8515760174527947
1967,21493.0,365,1.8986749116607773
1968,14029.0,366,0.6527241427441492
1969,13539.0,365,0.9650723501318696
1970,17615.0,365,1.3010562079917276
1971,4295.0,92,0.24382628441669033
1972,22264.0,366,5.183701979045401
1973,21615.0,365,0.9708498023715415
1974,30022.0,365,1.388942863752024
1975,14148.0,365,0.47125441343015123
1976,21252.0,366,1.5021204410517388
1977,8980.0,365,0.4225484660267269
1978,14908.0,365,1.6601336302895322
1979,13270.0,363,0.8901261067883016
1980,15459.0,366,1.164958553127355
1981,17820.0,364,1.1527265670483213
1982,13818.0,365,0.7754208754208755
1983,19718.0,365,1.4269793023592416
1984,13190.0,366,0.6689319403590628
1985,13812.0,365,1.0471569370735405
1986,9848.0,365,0.7130031856356791
1987,10482.0,365,1.064378554021121
1988,25324.0,366,2.415951154359855
1989,24308.0,365,0.9598799557731796
1990,18024.0,365,0.7414842850090505
1991,11438.0,365,0.6345983133599645
1992,16496.0,366,1.4422101766043014
1993,11064.0,365,0.6707080504364694
1994,13516.0,365,1.2216196673897324
1995,13246.0,362,0.9800236756436815
1996,16410.0,366,1.2388645628869093
1997,11552.0,365,0.7039609993906155
1998,14828.0,365,1.2835872576177285
1999,25236.0,365,1.7019152953871055
2000,12208.0,366,0.4837533682041528
2001,12580.0,365,1.0304718217562254
2002,2454.0,97,0.19507154213036565
2003,10298.0,308,4.196414017929911
2004,10694.0,353,1.0384540687512138
2005,10104.0,362,0.9448288760052366
2006,9625.0,361,0.9525930324623911
2007,11734.0,354,1.219116883116883
2008,16616.0,358,1.4160559059144366
2009,13972.0,360,0.8408762638420799
2010,25537.0,361,1.8277268823361008
2011,17334.0,362,0.6787798096879039
2012,16359.0,366,0.9437521633783316
2013,15557.0,271,0.9509749984717892
2014,4352.0,304,0.2797454522080093
2015,10850.0,212,2.493106617647059
2016,6747.0,274,0.6218433179723503
2017,12447.0,275,1.8448199199644286
2018,11791.0,365,0.9472965373182293
2019,7950.0,365,0.6742430667458231
2020,7926.0,305,0.9969811320754717
