DATE,PRCP,NROWS,MULT
1950,9124.0,363,1.0
1951,9981.0,365,1.0939281017097764
1952,11545.0,366,1.1566977256787896
1953,9354.0,362,0.8102208748375921
1954,9806.0,364,1.048321573658328
1955,12971.0,365,1.3227615745461963
1956,10191.0,366,0.7856757381851823
1957,10445.0,365,1.024923952507114
1958,10217.0,364,0.9781713738630924
1959,8753.0,365,0.8567094058921405
1960,9069.0,366,1.0361019079172855
1961,10267.0,365,1.1320983570404675
1962,8962.0,365,0.8728937372163241
1963,12945.0,365,1.4444320464182103
1964,12830.0,359,0.9911162611046737
1965,10247.0,361,0.7986749805144193
1966,8233.0,363,0.8034546696594125
1967,10410.0,364,1.2644236608769586
1968,9460.0,366,0.9087415946205571
1969,5507.0,361,0.5821353065539112
1970,8944.0,360,1.6241147630288724
1971,7691.0,358,0.8599060822898033
1972,7025.0,366,0.9134052788974125
1973,10601.0,361,1.5090391459074732
1974,8914.0,354,0.8408640694274125
1975,4432.0,329,0.4971954229302221
1976,6476.0,341,1.461191335740072
1977,6079.0,354,0.9386967263743051
1978,7707.0,361,1.2678072051324232
1979,6256.0,348,0.8117295964707408
1980,9525.0,358,1.5225383631713556
1981,10000.0,365,1.0498687664041995
1982,10730.0,365,1.073
1983,11377.0,363,1.0602982292637464
1984,9545.0,364,0.8389733673200317
1985,9489.0,365,0.9941330539549502
1986,8429.0,363,0.8882917061861102
1987,7342.0,361,0.8710404555700557
1988,12362.0,366,1.6837374012530646
1989,8793.0,349,0.7112926710888205
1990,4874.0,308,0.5543045604458091
1991,9320.0,356,1.9121871153057037
1992,9827.0,366,1.0543991416309013
1993,8512.0,365,0.8661850005088023
1994,6090.0,360,0.7154605263157895
1995,9567.0,362,1.570935960591133
1996,10602.0,364,1.1081843838193792
1997,7583.0,361,0.7152424070930014
1998,8280.0,359,1.0919161281814584
1999,10730.0,365,1.2958937198067633
2000,9056.0,340,0.8439888164026095
2001,6029.0,341,0.6657464664310954
2002,8416.0,361,1.3959197213468237
2003,7623.0,359,0.9057747148288974
2004,7583.0,359,0.9947527220254493
2005,6399.0,331,0.8438612686271924
2006,4254.0,341,0.6647913736521331
2007,6103.0,323,1.4346497414198403
2008,7673.0,348,1.2572505325249876
2009,6258.0,326,0.815587123680438
2010,2510.0,240,0.4010866091403004
2011,5556.0,149,2.2135458167330677
2012,5998.0,144,1.0795536357091433
2013,6664.0,186,1.1110370123374458
2014,7180.0,239,1.0774309723889557
2015,5784.0,365,0.8055710306406685
2016,8367.0,364,1.4465767634854771
2017,8318.0,365,0.9941436596151548
2018,7948.0,365,0.9555181534022602
2019,6198.0,365,0.7798188223452441
2020,7718.0,364,1.245240400129074
