DATE,PRCP,NROWS,MULT
1950,2931.0,359,1.0
1951,3334.0,351,1.137495735243944
1952,3041.0,350,0.912117576484703
1953,3158.0,356,1.0384741861229858
1954,2576.0,359,0.8157061431285624
1955,4187.0,355,1.625388198757764
1956,3486.0,351,0.8325770241222833
1957,2027.0,356,0.5814687320711417
1958,3054.0,353,1.506660088801184
1959,1754.0,357,0.5743287491814014
1960,2670.0,350,1.5222348916761688
1961,2769.0,354,1.0370786516853931
1962,3259.0,357,1.176959191043698
1963,2905.0,351,0.891377723227984
1964,3959.0,354,1.3628227194492255
1965,2105.0,355,0.5316999242232887
1966,2446.0,353,1.1619952494061758
1967,1632.0,362,0.6672117743254292
1968,3568.0,349,2.1862745098039214
1969,2418.0,356,0.6776905829596412
1970,2587.0,352,1.0698924731182795
1971,3620.0,356,1.3993042133745652
1972,2324.0,358,0.6419889502762431
1973,5351.0,365,2.3024956970740105
1974,5212.0,346,0.9740235470005606
1975,2438.0,338,0.46776669224865697
1976,3042.0,351,1.247744052502051
1977,1910.0,345,0.6278763971071664
1978,2341.0,337,1.22565445026178
1979,3576.0,338,1.5275523280649295
1980,1861.0,325,0.520413870246085
1981,2782.0,316,1.4948952176249328
1982,2041.0,363,0.7336448598130841
1983,3876.0,330,1.8990690837824595
1984,1865.0,325,0.48116615067079466
1985,2459.0,340,1.3184986595174262
1986,2299.0,326,0.9349328995526637
1987,2857.0,331,1.2427142235754676
1988,3400.0,363,1.1900595029751488
1989,1846.0,323,0.5429411764705883
1990,2708.0,334,1.466955579631636
1991,1922.0,304,0.7097488921713442
1992,3796.0,306,1.9750260145681582
1993,2410.0,328,0.6348788198103267
1994,2044.0,334,0.8481327800829875
1995,4308.0,364,2.107632093933464
1996,3841.0,366,0.8915970287836583
1997,2780.0,365,0.7237698516011455
1998,3706.0,365,1.3330935251798561
1999,4316.0,364,1.1645979492714518
2000,4374.0,363,1.0134383688600557
2001,4087.0,362,0.9343850022862369
2002,2214.0,363,0.5417176413016883
2003,4359.0,361,1.9688346883468835
2004,3629.0,360,0.8325303968800184
2005,3992.0,365,1.100027555800496
2006,2672.0,365,0.6693386773547094
2007,3810.0,362,1.4258982035928143
2008,3044.0,365,0.7989501312335958
2009,4192.0,362,1.3771353482260185
2010,5709.0,365,1.3618797709923665
2011,4833.0,365,0.8465580662112454
2012,3535.0,366,0.7314297537761225
2013,2973.0,365,0.841018387553041
2014,3299.0,365,1.1096535486041037
2015,3295.0,364,0.9987875113670809
2016,5127.0,366,1.5559939301972685
2017,4507.0,365,0.8790715818217281
2018,3082.0,365,0.6838251608608831
2019,2794.0,335,0.9065541855937703
2020,3856.0,366,1.380100214745884
