DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,9169.0,141.16986301369863,64.71780821917808,365,1.0
1951,8042.0,142.72602739726028,63.79726027397261,365,0.8770858326971316
1952,8587.0,140.72677595628414,60.939890710382514,366,1.0677692116388957
1953,5357.0,146.84931506849315,64.33150684931506,365,0.6238500058227553
1954,7180.0,137.07671232876712,61.55616438356165,365,1.340302408064215
1955,6247.0,142.3041095890411,57.47397260273973,365,0.8700557103064067
1956,6173.0,133.31420765027323,54.37978142076503,366,0.9881543140707539
1957,6578.0,147.75890410958905,69.21917808219177,365,1.0656082941843512
1958,9509.0,137.62191780821917,66.08493150684932,365,1.4455761629674673
1959,5321.0,157.39178082191782,65.57260273972602,365,0.5595751393416764
1960,8949.0,139.8087431693989,66.67486338797814,366,1.6818267242999436
1961,7498.0,147.90684931506848,69.33424657534246,365,0.8378589786568331
1962,6979.0,127.78082191780824,56.47123287671233,365,0.9307815417444651
1963,7021.0,120.31232876712328,53.153424657534245,365,1.0060180541624875
1964,7358.0,131.71857923497268,61.70218579234973,366,1.0479988605611736
1965,7856.0,127.5890410958904,58.53424657534247,365,1.0676814351726012
1966,8368.0,133.86027397260273,67.3013698630137,365,1.065173116089613
1967,6551.0,135.16438356164383,65.93424657534247,365,0.7828632887189293
1968,6670.0,126.59836065573772,62.31693989071038,366,1.0181651656235688
1969,6827.0,134.72054794520548,62.16164383561644,365,1.0235382308845578
1970,6750.0,131.9972602739726,65.48219178082192,365,0.9887212538450271
1971,5874.0,138.73972602739727,60.07945205479452,365,0.8702222222222222
1972,6707.0,129.86885245901638,58.41530054644809,366,1.1418113721484509
1973,5903.0,137.82191780821918,58.47397260273973,365,0.8801252422841807
1974,9230.0,135.9013698630137,66.64109589041095,365,1.5636117228527868
1975,7256.0,136.13972602739727,64.40547945205479,365,0.7861321776814735
1976,5214.0,145.1120218579235,63.5,366,0.7185777287761852
1977,8592.0,133.62191780821917,64.56986301369864,365,1.6478711162255466
1978,7734.0,129.57808219178082,60.07397260273972,365,0.9001396648044693
1979,9504.0,128.73150684931508,57.706849315068496,365,1.2288595810705973
1980,8908.0,129.6120218579235,60.07103825136612,366,0.9372895622895623
1981,7990.0,133.13698630136986,65.4904109589041,365,0.8969465648854962
1982,8295.0,141.3068493150685,67.87945205479453,365,1.0381727158948686
1983,7342.0,141.42739726027398,68.03013698630137,365,0.8851115129596142
1984,7444.0,133.60109289617486,64.05191256830601,366,1.013892672296377
1985,5677.0,126.42465753424658,55.81917808219178,365,0.7626276195593766
1986,7209.0,129.9972602739726,59.13972602739726,365,1.269860841994011
1987,7662.0,125.57534246575342,61.79178082191781,365,1.0628381190178944
1988,7502.0,137.97540983606558,71.52459016393442,366,0.9791177238318977
1989,5958.0,149.2821917808219,70.89041095890411,365,0.7941882164756066
1990,7525.0,150.33424657534246,72.03561643835616,365,1.2630077207116481
1991,6100.0,133.38630136986302,61.87945205479452,365,0.8106312292358804
1992,9918.0,138.36885245901638,71.01639344262296,366,1.6259016393442622
1993,9082.0,133.72602739726028,67.92328767123287,365,0.9157088122605364
1994,10448.0,144.97260273972603,77.73698630136987,365,1.1504073992512662
1995,6966.0,146.4986301369863,74.07397260273973,365,0.6667304747320061
1996,5455.0,128.4071038251366,57.26775956284153,366,0.7830892908412288
1997,6788.0,146.0958904109589,70.4958904109589,365,1.2443629697525207
1998,8260.0,141.05205479452056,75.12328767123287,365,1.216853270477313
1999,9408.0,148.98356164383563,79.67123287671232,365,1.1389830508474577
2000,11464.0,144.0327868852459,79.99453551912568,366,1.2185374149659864
2001,10070.0,142.0027397260274,75.7041095890411,365,0.8784019539427774
2002,10495.0,147.18904109589042,78.17808219178082,365,1.0422045680238332
2003,6154.0,151.64657534246575,72.44109589041096,365,0.5863744640304908
2004,7118.0,144.98360655737704,74.06557377049181,366,1.1566460838479038
2005,7344.0,146.8904109589041,74.2931506849315,365,1.0317504917111548
2006,7488.0,149.44657534246576,77.69589041095891,365,1.0196078431372548
2007,8206.0,149.57534246575344,77.56164383561644,365,1.0958867521367521
2008,8274.0,144.5655737704918,73.69672131147541,366,1.008286619546673
2009,6550.0,146.93698630136987,71.73972602739725,365,0.7916364515349287
2010,6575.0,133.47671232876712,60.6958904109589,365,1.0038167938931297
2011,6946.0,155.52602739726026,81.52602739726028,365,1.056425855513308
2012,9194.0,142.0846994535519,72.72677595628416,366,1.3236395047509357
2013,6921.0,137.98356164383563,69.35068493150685,365,0.7527735479660648
2014,9096.0,156.64657534246575,83.63561643835617,365,1.3142609449501517
2015,7234.0,152.45205479452054,79.02465753424657,365,0.7952946350043976
2016,7742.0,147.39071038251367,77.6639344262295,366,1.0702239424937794
2017,9306.0,153.56712328767122,81.41095890410959,365,1.2020149832084732
2018,7354.0,158.0054794520548,79.82739726027397,365,0.7902428540726413
2019,7543.0,157.53424657534248,79.06301369863014,365,1.0257002991569215
2020,8329.0,163.31420765027323,83.96448087431693,366,1.1042025719209863
