DATE,PRCP,TMAX,TMIN,NROWS
1952,1567.0,171.7248322147651,96.18881118881119,183
1953,248.0,142.52592592592592,71.2734375,159
1954,841.0,146.69148936170214,77.61176470588235,111
1955,367.0,154.95402298850576,91.52941176470588,196
1956,1075.0,151.45581395348836,86.01990049751244,250
1957,257.0,122.93571428571428,54.9568345323741,185
1958,529.0,112.54347826086956,47.20454545454545,124
1959,584.0,155.8,66.07207207207207,209
1960,1193.0,154.843853820598,92.53731343283582,359
1961,2316.0,145.73424657534247,98.52876712328766,365
1962,2379.0,143.15890410958903,98.69041095890411,365
1963,3093.0,139.13150684931506,91.33972602739726,365
1964,2311.0,135.7704918032787,86.8743169398907,366
1965,2834.0,134.35616438356163,87.24657534246575,365
1966,4869.0,151.6164383561644,105.63287671232877,365
1967,2779.0,144.76712328767124,94.72328767123288,365
1968,3008.0,138.76775956284152,93.38524590163935,366
1969,3060.0,134.0027397260274,87.37534246575342,365
1970,2922.0,141.18082191780823,98.38082191780822,365
1971,3367.0,139.4191780821918,93.4958904109589,365
1972,4060.0,139.38524590163934,92.7568306010929,366
1973,2517.0,134.9150684931507,84.73150684931507,365
1974,2281.0,138.04383561643834,91.93424657534247,365
1975,2280.0,148.15342465753426,103.64657534246575,365
1976,3377.0,130.84699453551912,85.27868852459017,366
1977,3280.0,140.83835616438355,93.5041095890411,365
1978,3183.0,136.56438356164384,88.59452054794521,365
1979,3535.0,144.66027397260274,97.97534246575343,365
1980,3371.0,133.03005464480876,85.70491803278688,366
1981,2888.0,146.8,96.2904109589041,365
1982,2378.0,143.67397260273972,94.11506849315069,365
1983,1699.0,146.0246575342466,93.84109589041095,365
1984,2164.0,137.85792349726776,90.99453551912568,366
1985,2052.0,127.63835616438357,75.12876712328767,365
1986,2524.0,140.77260273972604,92.5095890410959,365
1987,2251.0,127.12876712328767,79.28493150684932,365
1988,3399.0,139.02459016393442,91.18852459016394,366
1989,2117.0,147.4191780821918,99.01917808219179,365
1990,1818.0,151.1068493150685,100.66027397260274,365
1991,2999.0,138.0191780821918,92.4904109589041,365
1992,2003.0,139.1830601092896,92.30601092896175,366
1993,1657.0,133.5945205479452,85.97260273972603,365
1994,1780.0,151.05479452054794,103.63835616438357,365
1995,3732.0,142.9808219178082,96.18082191780822,365
1996,2438.0,134.21857923497268,90.32513661202186,366
1997,3242.0,136.1205479452055,86.23561643835616,365
1998,1970.0,146.2958904109589,95.51780821917808,365
1999,2034.0,152.2054794520548,105.43561643835616,365
2000,1378.0,152.0846994535519,104.0,366
2001,1350.0,150.9753424657534,101.69041095890411,365
2002,2156.0,153.2986301369863,105.07123287671233,365
2003,1095.0,139.34794520547945,89.73698630136987,365
2004,2403.0,148.01092896174865,98.1775956284153,366
2005,2831.0,110.79194630872483,99.72876712328767,365
2006,2370.0,138.19166666666666,95.72054794520548,365
2007,1699.0,167.27631578947367,107.55068493150685,365
2008,1653.0,164.5090909090909,105.54098360655738,366
2009,3007.0,167.80505415162455,106.4876712328767,365
2010,3121.0,137.50267379679144,105.3917808219178,365
2011,2391.0,141.4,93.92328767123287,365
2012,2112.0,147.2,103.18306010928961,366
2013,2968.0,149.30769230769232,104.01095890410959,365
2014,3904.0,152.49253731343285,105.38630136986302,365
2015,2668.0,155.41496598639455,104.40273972602739,365
2016,4004.0,164.48026315789474,103.95081967213115,366
2017,2257.0,155.35537190082644,100.71780821917808,365
2018,2966.0,155.7,103.56438356164384,365
2019,1578.0,169.72972972972974,115.23835616438356,365
2020,2381.0,168.4558823529412,113.28688524590164,366
2021,3551.0,158.3111111111111,103.55068493150685,365
2022,1547.0,154.40449438202248,105.76712328767124,365
2023,2225.0,181.015625,116.68219178082192,365
2024,2249.0,183.23711340206185,117.0,295
