DATE,PRCP,TMAX,TMIN,NROWS
1900,17615.0,312.7099447513812,195.02739726027397,365
1901,24451.0,317.91506849315067,198.0082191780822,365
1902,17504.0,312.80494505494505,195.96438356164384,365
1903,16641.0,316.24657534246575,196.55890410958904,365
1904,12558.0,313.24043715846994,191.87978142076503,366
1905,14440.0,318.8602739726027,194.3095890410959,365
1906,19384.0,313.44109589041096,193.86263736263737,365
1907,14891.0,301.6958904109589,192.38630136986302,365
1908,16948.0,301.2049180327869,199.0655737704918,366
1909,19880.0,301.93150684931504,193.48767123287672,365
1912,12916.0,298.5595567867036,201.51933701657458,365
1913,15906.0,283.44109589041096,203.9478021978022,365
1914,15811.0,302.9835616438356,210.8849315068493,365
1915,28904.0,304.5623268698061,202.96164383561643,365
1916,22142.0,302.4808743169399,197.87704918032787,366
1917,16940.0,298.3068493150685,193.16712328767125,365
1918,13155.0,302.9095890410959,195.81917808219177,365
1919,15258.0,300.59504132231405,198.8931506849315,365
1920,15562.0,310.8333333333333,198.275956284153,366
1921,12877.0,308.7013698630137,199.02762430939225,365
1922,17314.0,303.7369863013699,197.43380281690142,365
1923,13681.0,304.32876712328766,193.41643835616438,365
1924,18047.0,303.39344262295083,193.13387978142077,366
1925,14443.0,303.0542857142857,184.64387464387465,364
1926,15737.0,310.3415977961433,193.7890410958904,365
1927,24180.0,302.5123287671233,192.1095890410959,365
1928,14999.0,284.1311475409836,192.97814207650273,366
1929,12308.0,292.85753424657537,198.61917808219178,365
1930,10368.0,295.27945205479455,187.23561643835617,365
1931,2098.0,284.5762711864407,180.0677966101695,59
1932,15090.0,317.88178913738017,205.06349206349208,365
1933,11835.0,293.43459915611817,196.0379746835443,274
1934,15897.0,297.4356164383562,197.16438356164383,365
1935,14711.0,287.55974842767296,196.55769230769232,365
1936,15633.0,292.9462686567164,198.7513661202186,366
1937,14410.0,312.9053497942387,199.58953168044079,364
1939,15714.0,303.5182926829268,192.4054794520548,365
1940,18378.0,311.8469945355191,204.7622950819672,366
1941,15867.0,312.72802197802196,203.9808219178082,365
1942,20076.0,310.36986301369865,207.0027397260274,365
1943,15588.0,302.2193732193732,204.13424657534247,365
1944,18872.0,274.2874251497006,197.56830601092895,366
1945,16600.0,302.15342465753423,202.61369863013698,365
1946,12775.0,303.9835164835165,202.9313186813187,364
1947,5326.0,302.75824175824175,203.15384615384616,182
1948,10937.0,311.22985074626865,209.58507462686566,335
1949,15208.0,308.016713091922,196.53972602739725,365
1950,2342.0,321.16901408450707,207.54929577464787,93
