DATE,PRCP,TMAX,TMIN,NROWS
1941,0.0,,,198
1942,0.0,,,93
1943,0.0,,,182
1956,17700.0,292.7568306010929,215.1120218579235,366
1957,13474.0,296.26575342465753,216.66849315068492,365
1958,18814.0,300.14794520547946,221.6,365
1959,13130.0,300.3342465753425,218.4958904109589,365
1960,16369.0,304.08196721311475,218.0928961748634,366
1961,15628.0,299.8054794520548,218.65205479452055,365
1962,13930.0,296.7479452054794,219.8794520547945,365
1963,12358.0,299.3232876712329,223.15068493150685,365
1964,12091.0,301.35792349726773,227.53551912568307,366
1965,16733.0,295.6164383561644,227.81095890410958,365
1966,15295.0,293.4849315068493,231.84657534246574,365
1967,10823.0,294.82465753424657,232.66575342465754,365
1968,13530.0,295.9918032786885,227.83333333333334,366
1969,15706.0,294.0493150684932,230.35068493150686,365
1970,16854.0,296.041095890411,237.23287671232876,365
1971,9050.0,303.17534246575343,238.47123287671232,365
1972,9597.0,303.6502732240437,241.36612021857923,366
1973,11327.0,304.63287671232877,241.1150684931507,365
1974,10599.0,301.74520547945207,239.4082191780822,365
1975,13029.0,297.6931506849315,238.03561643835616,365
1976,11992.0,298.844262295082,236.2622950819672,366
1977,13422.0,299.9698630136986,233.21369863013697,365
1978,12677.0,309.06301369863013,237.77260273972604,365
1979,18947.0,303.627397260274,238.986301369863,365
1980,9137.0,315.08469945355193,243.76502732240436,366
1981,18669.0,312.27671232876713,243.83835616438355,365
1982,11438.0,308.15342465753423,237.05205479452056,365
1983,10647.0,315.84657534246577,243.73972602739727,365
1984,11212.0,307.77322404371586,230.87704918032787,366
1985,11535.0,300.5068493150685,228.63287671232877,365
1986,14059.0,301.3753424657534,225.8904109589041,365
1987,15756.0,308.041095890411,234.7917808219178,365
1988,15355.0,305.24590163934425,232.63114754098362,366
1989,15420.0,301.5561643835616,228.0849315068493,365
1990,12444.0,303.81369863013697,231.58356164383562,365
1991,9029.0,304.72054794520545,234.44383561643835,365
1992,14056.0,306.4945355191257,237.0136612021858,366
1993,11436.0,308.6054794520548,236.9095890410959,365
1994,10420.0,309.53972602739725,236.85753424657534,365
1995,14227.0,311.15890410958906,237.1123287671233,365
1996,17093.0,297.43169398907105,233.7431693989071,366
1997,10382.0,303.65205479452055,236.06575342465754,365
1998,18439.0,303.44657534246574,239.0082191780822,365
1999,15540.0,298.93150684931504,233.80547945205478,365
2000,10116.0,299.03005464480873,232.70765027322403,366
2001,14254.0,304.32876712328766,236.27123287671233,365
2002,11879.0,304.1835616438356,236.8849315068493,365
2003,14997.0,302.2082191780822,236.86027397260273,365
2004,16360.0,298.775956284153,235.87158469945356,366
2005,19627.0,303.7369863013699,237.4986301369863,365
2006,16748.0,302.3342465753425,237.27123287671233,365
2007,13941.0,306.1041095890411,239.04931506849314,365
2008,13910.0,298.379781420765,238.3087431693989,366
2009,16488.0,304.67123287671234,244.15890410958903,365
2010,22751.0,303.15890410958906,242.93424657534246,365
2011,22399.0,298.4767123287671,236.76986301369863,365
2012,14030.0,306.91256830601094,244.21038251366122,366
2013,21633.0,305.85753424657537,242.06575342465754,365
2014,15008.0,310.172602739726,245.94794520547944,365
2015,10505.0,309.2082191780822,244.67397260273972,365
2016,18080.0,305.9945355191257,244.96174863387978,366
2017,18956.0,305.82093663911843,246.00275482093664,365
2018,13069.0,300.7013698630137,241.2054794520548,365
2019,11937.0,308.2246575342466,245.6109589041096,365
2020,17764.0,308.3879781420765,246.24590163934425,366
2021,12972.0,307.2082191780822,243.96712328767123,365
2022,18228.0,303.241095890411,240.63561643835615,365
2023,14288.0,310.12602739726026,247.42739726027398,365
2024,14059.0,316.9966216216216,255.74915254237288,296
