DATE,PRCP,TMAX,TMIN,NROWS
1937,125.0,,,61
1938,4233.0,,,365
1939,5940.0,,,365
1940,4354.0,,,366
1941,4294.0,,,365
1942,4848.0,,,365
1943,3830.0,,,365
1944,4633.0,,,366
1945,4939.0,,,365
1946,3138.0,,,365
1947,4131.0,,,365
1948,4779.0,,,366
1949,3251.0,,,365
1950,6486.0,,,365
1951,4592.0,,,365
1952,3907.0,,,366
1953,4206.0,,,365
1954,4793.0,,,365
1955,4826.0,,,365
1956,4876.0,,,366
1957,6412.0,,,365
1958,4333.0,,,365
1959,4864.0,,,365
1960,3939.0,,,366
1961,4242.0,201.83333333333334,13.875,365
1962,5147.0,37.166666666666664,-87.0,365
1963,4287.0,-161.0,-311.0,365
1964,4790.0,,,366
1965,5881.0,,,365
1966,5857.0,,,365
1967,4102.0,,,365
1968,4219.0,,,364
1969,3996.0,1.3,-103.48571428571428,365
1970,3947.0,31.386617100371748,-98.44396551724138,365
1971,6949.0,-20.520833333333332,-143.1382113821138,363
1972,5453.0,,,365
1973,4516.0,55.7563025210084,-65.33980582524272,364
1974,4952.0,35.26119402985075,-76.8075117370892,365
1975,6158.0,40.55921052631579,-63.63636363636363,365
1976,4815.0,44.21221864951769,-70.49586776859505,366
1977,5078.0,31.118210862619808,-66.39344262295081,358
1978,5975.0,22.420382165605094,-84.03862660944206,365
1979,4328.0,26.075949367088608,-90.40322580645162,365
1980,3961.0,43.453947368421055,-81.65254237288136,366
1981,3596.0,58.464285714285715,-45.179282868525895,365
1982,4998.0,54.41573033707865,-66.06132075471699,365
1983,5337.0,40.93928571428572,-67.21266968325791,365
1984,4789.0,50.29666666666667,-73.17937219730942,366
1985,5792.0,30.489864864864863,-86.0439024390244,365
1986,5332.0,19.54895104895105,-74.09950248756219,365
1987,4529.0,33.45338983050848,-54.9774011299435,365
1988,4654.0,44.62007168458781,-39.23809523809524,366
1989,3602.0,59.107142857142854,-49.389162561576356,365
1990,5574.0,63.580357142857146,-46.05161290322581,365
1991,6375.0,32.2972972972973,-75.42105263157895,365
1992,5490.0,96.10569105691057,-27.581632653061224,366
1993,653.0,29.214876033057852,-73.30857142857143,293
1994,5973.0,15.212121212121213,-63.32820512820513,365
1995,3909.0,73.08156028368795,-33.232044198895025,365
1996,3649.0,40.0735294117647,-65.95263157894736,340
1997,2942.0,45.944250871080136,-58.04522613065327,356
1998,3091.0,9.866197183098592,-96.74619289340102,348
1999,1962.0,-12.837606837606838,-94.32044198895028,338
2000,51.0,52.5,-44.05,348
2001,0.0,34.68646864686469,-63.948837209302326,365
2002,130.0,31.81786941580756,-74.08080808080808,357
2003,0.0,66.16206896551724,-46.109947643979055,352
2004,0.0,42.656140350877195,-75.5475113122172,351
2005,0.0,66.65562913907284,-45.28636363636364,363
2006,0.0,25.09491525423729,-81.38666666666667,365
2007,0.0,58.69009584664537,-47.69724770642202,360
2008,0.0,55.14556962025316,-50.185929648241206,364
2009,145.0,44.508250825082506,-74.40366972477064,365
2010,0.0,43.98726114649681,-71.31739130434782,365
2011,0.0,64.06109324758843,-51.126696832579185,365
2012,1523.0,59.630914826498426,-60.63755458515284,366
2013,760.0,-79.90291262135922,-212.3768115942029,120
2014,55.0,-34.6,8.6,28
2015,3808.0,89.24528301886792,-56.455026455026456,351
2016,4972.0,65.20270270270271,-49.25213675213675,366
2017,4584.0,55.40625,-61.919642857142854,365
2018,4184.0,51.85423728813559,-70.53846153846153,364
2019,6455.0,49.86986301369863,-64.96982758620689,365
2020,4097.0,88.03333333333333,-30.794392523364486,365
2021,4336.0,58.59,-74.375,360
2022,4135.0,64.09830508474576,-62.27467811158798,365
2023,4586.0,80.11960132890366,-42.68260869565217,360
2024,4474.0,86.08,-50.24352331606217,288
