DATE,PRCP,TMAX,TMIN,NROWS
1973,2283.0,330.0,110.0,129
1974,6830.0,323.75,120.0,169
1975,132.0,320.0,200.0,270
1976,1497.0,335.0,110.0,316
1977,5443.0,325.7142857142857,,339
1978,15140.0,313.3333333333333,160.0,363
1979,21508.0,281.49122807017545,203.7556561085973,357
1980,21401.0,280.43636363636364,201.57258064516128,363
1981,34250.0,281.05263157894734,202.53424657534248,363
1982,19857.0,275.39224137931035,198.89823008849558,355
1983,8450.0,276.56272401433694,202.47577092511014,349
1984,15761.0,273.89935064935065,196.5729537366548,357
1985,19331.0,277.030303030303,201.8212927756654,338
1986,15791.0,275.544262295082,199.29054054054055,357
1987,28671.0,281.60828025477707,205.15034965034965,354
1988,13851.0,281.29411764705884,202.97569444444446,357
1989,18429.0,280.32089552238807,202.91512915129152,331
1990,9199.0,281.03083700440527,198.77959183673468,308
1991,14796.0,277.8767123287671,203.0655172413793,350
1992,5088.0,279.9126213592233,200.25974025974025,356
1993,25642.0,278.0898203592814,200.56456456456456,365
1994,15796.0,279.5285285285285,206.2,365
1995,16921.0,273.24068767908307,206.64951768488746,365
1996,17423.0,273.6068376068376,203.17207792207793,366
1997,25191.0,273.66765578635017,205.27205882352942,365
1998,20713.0,277.7638036809816,208.52238805970148,365
1999,2028.0,276.86292834890963,200.91319444444446,364
2000,9856.0,276.7012578616352,205.05343511450383,366
2001,8558.0,279.2180685358255,205.6021897810219,365
2002,12052.0,275.783606557377,205.76383763837637,365
2003,16090.0,279.07739938080493,208.47892720306513,365
2004,13892.0,277.42151162790697,209.10505836575877,366
2005,19224.0,274.20338983050846,204.4124513618677,365
2006,19246.0,275.1661971830986,208.58634538152612,365
2007,17349.0,276.8158640226629,208.19847328244273,365
2008,14655.0,276.48837209302326,207.30859375,366
2009,16713.0,281.18731117824774,209.53719008264463,365
2010,17837.0,280.0472222222222,210.5241935483871,365
2011,17563.0,282.13623188405796,211.4918699186992,365
2012,14953.0,280.7785714285714,208.82564102564103,366
2013,14447.0,279.7121771217712,205.29378531073445,365
2014,11480.0,286.40637450199205,212.49,365
2015,17531.0,283.57522123893807,210.03086419753086,365
2016,12196.0,278.7638376383764,204.53658536585365,366
2017,13316.0,285.7695473251029,210.06493506493507,365
2018,21365.0,285.2,208.07027027027027,365
2019,10143.0,287.82625482625485,213.2707182320442,365
2020,7590.0,280.1640625,200.22641509433961,366
2021,14154.0,283.544061302682,203.40522875816993,362
2022,16366.0,278.8528138528139,197.62857142857143,365
2023,15282.0,289.55102040816325,207.7983870967742,365
2024,10996.0,281.04945054945057,203.56302521008402,290
