DATE,PRCP,TMAX,TMIN,NROWS
1953,0.0,,,20
1954,0.0,,,170
1955,1132.0,46.63291139240506,-75.98305084745763,96
1956,112.0,-17.7375,-226.84375,235
1957,931.0,53.515151515151516,-100.56521739130434,222
1958,0.0,-39.714285714285715,-22.0,230
1959,5998.0,,,184
1960,5752.0,,,350
1961,5637.0,243.48275862068965,138.9090909090909,358
1962,3943.0,,-22.0,331
1963,6749.0,29.0,100.0,356
1964,4636.0,,,361
1965,5525.0,,,361
1966,5803.0,,,358
1967,6491.0,,,360
1968,4590.0,,,359
1969,5455.0,,,365
1970,6271.0,,,360
1971,7578.0,,,363
1972,8881.0,,,360
1973,5030.0,,,359
1974,4840.0,,,361
1975,5033.0,,,340
1976,5146.0,,,362
1977,5155.0,,,365
1978,6326.0,,,365
1979,5280.0,,,365
1980,5906.0,,,366
1981,7697.0,,,365
1982,6928.0,,,365
1983,8054.0,,,365
1984,5948.0,,,366
1985,6574.0,,,365
1986,3551.0,,,365
1987,6641.0,,,365
1988,5202.0,,,366
1989,5440.0,,,338
1990,6979.0,,,365
1991,6779.0,,,365
1992,6650.0,,,366
2023,5228.0,88.04776119402985,-84.30243902439024,346
2024,4122.0,123.74538745387454,-70.75316455696202,288
