DATE,PRCP,TMAX,TMIN,NROWS
1952,1813.0,164.52173913043478,44.94117647058823,152
1953,565.0,153.1547619047619,34.45,92
1954,274.0,190.5625,67.76470588235294,17
1955,441.0,135.94736842105263,34.92857142857143,60
1956,1841.0,183.0503144654088,70.24516129032259,168
1957,2188.0,173.3828125,63.90204081632653,260
1958,4127.0,166.99168975069253,61.47838616714697,365
1959,1171.0,170.15079365079364,53.78151260504202,145
1960,1848.0,180.67521367521368,69.54418604651163,268
1966,66.0,156.47058823529412,66.83333333333333,81
1967,636.0,157.55905511811022,47.97391304347826,211
1973,394.0,177.5609756097561,76.57894736842105,82
1974,71.0,135.33333333333334,29.6,139
1975,2606.0,193.41708542713567,72.79069767441861,266
1976,2214.0,115.35087719298245,30.47244094488189,209
1977,6622.0,176.05072463768116,65.5,346
1978,6004.0,156.9724770642202,56.015325670498086,365
1979,8089.0,170.1875,64.64419475655431,365
1980,5522.0,153.32268370607028,56.113207547169814,365
1981,6196.0,165.69078947368422,65.51867219917013,364
1982,4865.0,160.70048309178745,76.64285714285714,365
1983,2583.0,167.29565217391306,51.26470588235294,365
1984,3412.0,145.7440758293839,60.435087719298245,365
1985,3283.0,159.4679245283019,51.39153439153439,363
1986,2487.0,170.07079646017698,57.92090395480226,356
1987,2912.0,169.1821862348178,56.310344827586206,365
1988,4054.0,167.80068728522338,71.53424657534246,366
1989,2596.0,172.14473684210526,67.09704641350211,365
1990,1377.0,182.34754098360656,66.7811320754717,365
1991,1421.0,162.36231884057972,54.84070796460177,353
1992,382.0,172.2,65.0952380952381,366
1993,1213.0,150.08870967741936,49.5819209039548,365
1994,3012.0,163.72641509433961,56.15277777777778,365
1995,1791.0,180.6485507246377,61.563380281690144,365
1996,2958.0,165.04511278195488,65.02941176470588,366
1997,1760.0,165.31617647058823,42.79775280898876,365
1998,1929.0,175.70307167235495,27.846153846153847,365
1999,2166.0,154.66968325791856,57.904761904761905,364
2000,0.0,130.33870967741936,40.06666666666667,366
2001,102.0,190.32926829268294,16.870967741935484,365
2002,1563.0,186.62589928057554,68.52631578947368,365
2003,0.0,,,365
2004,0.0,,119.0,366
2005,0.0,,,365
2006,0.0,,,365
2007,0.0,,,365
2008,0.0,,,366
2009,0.0,-2.0,,365
2010,0.0,3.0,,365
2011,0.0,3.5,,365
2012,86.0,206.6,79.0,366
2013,0.0,,,365
2014,3076.0,208.25757575757575,101.40384615384616,365
2015,5138.0,193.00324675324674,51.18604651162791,365
2016,7718.0,182.90243902439025,34.13953488372093,366
2017,640.0,192.96666666666667,-13.175,365
2018,2003.0,197.1103678929766,60.8,365
2019,0.0,198.70219435736678,12.714285714285714,365
2020,5027.0,186.89846153846153,68.64516129032258,366
2021,5536.0,187.27272727272728,19.5,363
2022,6408.0,190.07738095238096,35.228070175438596,365
2023,6885.0,193.25073746312685,41.33870967741935,365
2024,5184.0,225.14615384615385,64.6,290
