DATE,PRCP,TMAX,TMIN,NROWS
1936,2531.0,,,366
1937,4107.0,,,365
1938,3336.0,,,365
1939,3190.0,,,365
1940,3013.0,,,366
1941,3465.0,,,365
1942,3449.0,,,365
1943,3583.0,,,365
1944,2763.0,,,366
1945,4049.0,,,365
1946,4673.0,,,365
1947,4098.0,,,365
1948,3786.0,,,366
1949,3374.0,42.57692307692308,-92.63218390804597,365
1950,3598.0,-33.693333333333335,-215.93333333333334,365
1951,3056.0,,,365
1952,4222.0,,,366
1953,3493.0,,,365
1954,3430.0,36.7037037037037,-87.69090909090909,365
1955,3259.0,32.279761904761905,-113.77862595419847,365
1956,2333.0,19.41176470588235,-148.6024096385542,366
1957,3367.0,53.75423728813559,-112.3452380952381,365
1958,2694.0,49.13375796178344,-121.83620689655173,365
1959,3453.0,60.00330033003301,-113.98571428571428,365
1960,2971.0,51.394366197183096,-104.40585774058577,366
1961,2853.0,66.92808219178082,-107.0958904109589,365
1962,2041.0,70.57632398753894,-91.66511627906976,365
1963,3857.0,63.334310850439884,-99.07174887892377,365
1964,3104.0,,,366
1965,3385.0,,,365
1969,3069.0,45.166666666666664,-119.70238095238095,364
1970,2827.0,46.30835734870317,-113.91764705882353,361
1971,905.0,21.935294117647057,-158.4724409448819,181
1973,2679.0,68.62385321100918,-95.78703703703704,361
1974,2618.0,55.096774193548384,-120.84821428571429,364
1975,2930.0,59.96978851963746,-105.21739130434783,364
1976,2281.0,53.723076923076924,-113.3195020746888,366
1977,2895.0,57.41641337386018,-120.8411214953271,365
1978,2487.0,68.87240356083086,-105.68376068376068,365
1979,3098.0,65.35087719298245,-108.26666666666667,365
1980,3142.0,58.39181286549707,-110.0,366
1981,2680.0,59.421965317919074,-97.00440528634361,365
1982,2973.0,65.03405572755418,-102.09905660377359,365
1983,3584.0,63.690402476780186,-105.68720379146919,365
1984,4101.0,40.24290220820189,-120.05319148936171,366
1985,2191.0,51.31707317073171,-114.14903846153847,365
1986,4179.0,64.45833333333333,-106.94298245614036,365
1987,2675.0,56.52160493827161,-108.19724770642202,362
1988,3457.0,59.71556886227545,-104.6,366
1989,3668.0,70.18018018018019,-107.11737089201878,365
1990,3448.0,71.3262839879154,-103.0761421319797,365
1991,3351.0,60.524844720496894,-113.00956937799043,365
1992,3081.0,67.21379310344828,-100.73513513513514,366
1993,2601.0,62.47945205479452,-99.8,361
1994,4008.0,62.01090909090909,-104.9126213592233,365
1995,2145.0,84.5173501577287,-95.22831050228311,365
1996,2052.0,52.838006230529594,-129.58256880733944,366
1997,1344.0,79.35126582278481,-104.31336405529954,362
1998,2422.0,68.44014084507042,-104.38383838383838,311
1999,1067.0,21.50862068965517,-132.3111111111111,243
2000,177.0,55.64,-188.15068493150685,92
2001,2802.0,29.20618556701031,-90.89108910891089,263
2002,1143.0,74.75708502024291,-98.93121693121694,251
2003,1225.0,54.18141592920354,-108.25274725274726,232
2004,663.0,49.53846153846154,-110.860103626943,266
2005,1062.0,57.54635761589404,-105.30672268907563,307
2006,1562.0,48.99300699300699,-100.37254901960785,294
2007,4321.0,67.71428571428571,-101.4390243902439,287
2008,1410.0,62.457142857142856,-102.79565217391304,322
2009,2299.0,57.51714285714286,-101.43560606060606,356
2010,3614.0,52.32112676056338,-106.58167330677291,359
2011,1570.0,73.06876790830945,-103.15891472868218,353
2012,1891.0,59.138328530259365,-114.36538461538461,355
2013,4011.0,66.07267441860465,-92.88755020080322,354
2014,3110.0,67.18233618233619,-99.20664206642067,357
2015,2208.0,72.7814371257485,-102.29752066115702,358
2016,788.0,3.4132231404958677,-152.56983240223462,262
2017,757.0,31.68093385214008,-143.19277108433735,277
2018,1094.0,20.007905138339922,-158.19642857142858,275
2019,1502.0,26.31620553359684,-146.03529411764706,286
2020,627.0,22.105882352941176,-148.80346820809248,264
2021,1234.0,21.956349206349206,-139.37575757575758,268
2022,642.0,15.893939393939394,-164.09638554216866,272
2023,639.0,10.742063492063492,-152.89221556886227,268
2024,570.0,36.26285714285714,-161.43243243243242,181
