DATE,PRCP,TMAX,TMIN,NROWS
1936,1892.0,,,356
1937,2850.0,,,352
1938,1683.0,,,362
1939,2675.0,,,361
1940,2687.0,,,360
1941,5643.0,,,364
1942,4144.0,,,359
1943,1931.0,,,341
1944,3087.0,,,352
1945,3584.0,,,363
1946,2515.0,,,355
1947,2465.0,,,361
1948,2896.0,,,361
1949,1585.0,,,354
1950,2592.0,,,361
1951,2254.0,,,361
1952,2878.0,,,335
1953,2482.0,,,343
1954,3648.0,,,336
1955,1985.0,,,336
1956,3046.0,,,336
1957,2020.0,,,351
1958,3590.0,,,330
1959,2691.0,,,348
1960,2948.0,,,335
1961,76.0,,,8
1962,3090.0,,,361
1963,4137.0,,,324
1964,3684.0,,,351
1965,3144.0,,,347
1966,1689.0,,,313
1967,4926.0,,,361
1968,3104.0,,,363
1969,3233.0,,,345
1970,4871.0,,,363
1971,2944.0,,,364
1972,2516.0,,,365
1974,2607.0,120.0,56.666666666666664,299
1975,1736.0,246.25,75.48387096774194,364
1976,3648.0,24.166666666666668,54.32432432432432,363
1977,4464.0,162.74193548387098,63.333333333333336,344
1978,3380.0,195.0,74.70588235294117,338
1979,3226.0,218.0,53.333333333333336,365
1980,3716.0,,,366
1981,3615.0,,,365
1982,3153.0,,,365
1983,4122.0,,,365
1984,1912.0,,,366
1985,3948.0,,,365
1986,3371.0,,,365
1987,4171.0,,,365
1988,1832.0,,,197
1989,4938.0,,,365
1990,4721.0,,,365
1991,3120.0,,,365
1992,3787.0,,,366
2012,785.0,153.16451612903225,34.00769230769231,342
2013,2377.0,34.19191919191919,29.54850746268657,365
2014,1169.0,19.833333333333332,8.098484848484848,365
2015,2360.0,89.07142857142857,-35.798816568047336,242
2016,1997.0,12.733812949640289,-66.768,177
2017,2710.0,121.0635593220339,13.287128712871286,286
2018,2164.0,-28.441860465116278,-122.22413793103448,174
2019,1080.0,17.238805970149254,-74.59663865546219,182
2020,998.0,34.70422535211268,-65.9920634920635,174
2021,2159.0,44.354838709677416,-57.514925373134325,194
2022,2358.0,42.05128205128205,-47.350746268656714,201
2023,2107.0,32.71328671328671,-69.71186440677967,179
2024,1279.0,9.488372093023257,-103.25925925925925,107
