DATE,PRCP,TMAX,TMIN,NROWS
1946,0.0,,,15
1948,0.0,,,68
1951,0.0,,,105
1952,0.0,,,66
1954,28618.0,,,353
1955,40962.0,293.79640718562877,241.311377245509,365
1956,43990.0,293.6967213114754,249.70491803278688,366
1957,31795.0,299.0493150684932,250.72602739726028,365
1958,30631.0,299.1013698630137,247.16986301369863,365
1959,33168.0,297.4547945205479,249.81917808219177,365
1960,38885.0,296.3879781420765,250.86612021857923,366
1961,33464.0,298.33972602739726,251.7068493150685,365
1962,38463.0,297.43013698630136,250.6767123287671,365
1963,33411.0,299.24931506849316,251.91780821917808,365
1964,41335.0,296.07377049180326,248.28142076502732,366
1965,29174.0,295.4547945205479,249.6164383561644,365
1966,32704.0,297.94520547945206,251.65479452054794,365
1967,32028.0,298.33972602739726,249.74246575342465,365
1968,34561.0,297.3087431693989,247.0792349726776,366
1969,34109.0,297.9616438356164,248.82739726027398,365
1970,22611.0,295.8821917808219,250.90684931506848,365
1971,41259.0,292.41917808219176,245.65753424657535,365
1972,40055.0,294.91530054644807,249.36065573770492,366
1973,31512.0,293.7260273972603,249.35616438356163,365
1974,37802.0,293.3945205479452,247.1095890410959,365
1975,38554.0,289.63013698630135,243.1041095890411,365
1976,36840.0,293.6584699453552,239.80327868852459,366
1977,31003.0,300.97534246575344,243.9808219178082,365
1978,36283.0,300.7917808219178,242.95616438356166,365
1979,27778.0,301.9917808219178,245.81643835616438,365
1980,27540.0,303.05737704918033,247.5928961748634,366
1981,30279.0,301.11506849315066,246.74794520547945,365
1982,36714.0,300.213698630137,245.22465753424657,365
1983,21931.0,302.4219178082192,245.74794520547945,365
1984,29398.0,301.0273224043716,243.36612021857923,366
1985,38044.0,300.6246575342466,241.32602739726028,365
1986,37755.0,304.4739726027397,244.3890410958904,365
1987,31126.0,303.1808219178082,245.33150684931508,365
1988,31072.0,302.2841530054645,243.42896174863387,366
1989,34262.0,301.9287671232877,241.83013698630137,365
1990,30057.0,304.6684931506849,245.24383561643836,365
1991,45190.0,302.5232876712329,240.6904109589041,365
1992,22129.0,304.4918032786885,247.775956284153,366
1993,38770.0,300.31780821917806,245.14520547945204,365
1994,32434.0,305.23561643835615,248.0,365
1995,33372.0,301.36712328767123,248.92054794520547,365
1996,38769.0,301.3087431693989,248.66120218579235,366
1997,31813.0,299.8027397260274,255.18356164383562,365
1998,25932.0,300.9972602739726,256.42739726027395,365
1999,31521.0,296.25479452054793,254.6109589041096,365
2000,34396.0,297.96994535519127,255.79781420765028,366
2001,31575.0,300.6767123287671,257.66027397260274,365
2002,36827.0,301.3013698630137,257.1917808219178,365
2003,33043.0,302.027397260274,256.9178082191781,365
2004,30635.0,302.844262295082,257.448087431694,366
2005,33580.0,300.6958904109589,257.23835616438356,365
2006,26617.0,301.0191780821918,259.74246575342465,365
2007,30153.0,301.8,258.24383561643833,365
2008,29347.0,302.39617486338796,254.81420765027323,366
2009,27771.0,301.0301369863014,261.24931506849316,365
2010,36347.0,301.827397260274,261.4931506849315,365
2011,36698.0,301.2849315068493,258.372602739726,365
2012,27258.0,305.5136612021858,264.1639344262295,366
2013,25298.0,300.6657534246575,264.25753424657535,365
2014,36869.0,303.28767123287673,264.41917808219176,365
2015,35665.0,301.4328767123288,266.241095890411,365
2016,26180.0,305.42076502732243,268.8688524590164,366
2017,41407.0,302.3972602739726,263.5753424657534,365
2018,43605.0,302.0383561643836,261.8986301369863,365
2019,31555.0,302.386301369863,264.6767123287671,365
2020,39146.0,301.39890710382514,265.9808743169399,366
2021,39374.0,302.1835616438356,261.63013698630135,365
2022,38103.0,298.63835616438354,259.4876712328767,365
2023,32223.0,302.0821917808219,264.7369863013699,365
2024,19922.0,305.04119850187266,269.30075187969925,268
