DATE,PRCP,TMAX,TMIN,NROWS
1965,0.0,,,154
1966,0.0,,,365
1967,0.0,,,365
1968,0.0,,,366
1969,0.0,,,348
1973,0.0,,,357
1974,15804.0,,,347
1975,4462.0,,,359
1976,6272.0,,,365
1977,4599.0,,,365
1978,9994.0,,,365
1979,12883.0,317.0229007633588,250.05464480874318,365
1980,7088.0,313.02919708029196,244.0990990990991,366
1981,10707.0,317.55474452554745,247.41463414634146,365
1982,5750.0,321.07142857142856,244.841059602649,365
1983,6016.0,319.9161290322581,245.78443113772454,365
1984,4093.0,315.9431818181818,243.19108280254778,359
1985,1372.0,317.03954802259886,242.91764705882352,365
1986,2423.0,314.15294117647056,243.04109589041096,363
1987,2864.0,319.40909090909093,243.68789808917197,354
1988,3011.0,316.5576923076923,244.3758389261745,361
1989,14350.0,314.0524193548387,242.94972067039106,356
1990,16258.0,311.69565217391306,243.88,363
1991,15363.0,310.3715415019763,240.49,364
1992,6786.0,315.56704980842915,246.26288659793815,366
1993,13962.0,314.90434782608696,246.26111111111112,365
1994,14347.0,314.117903930131,245.15736040609136,365
1995,15765.0,308.89716312056737,248.28240740740742,364
1996,15290.0,311.8175895765472,247.3548387096774,359
1997,13230.0,312.6363636363636,244.9618320610687,346
1998,10981.0,319.7230769230769,249.93506493506493,362
1999,4484.0,308.90365448504986,246.9156626506024,353
2000,16456.0,312.15277777777777,249.2490118577075,332
2001,12083.0,311.1740740740741,247.03883495145632,299
2002,7483.0,311.26586102719034,246.1356783919598,357
2003,20534.0,313.18296529968455,241.5181347150259,356
2004,13315.0,313.06309148264984,245.04291845493563,360
2005,13144.0,310.2829457364341,245.565,365
2006,20719.0,311.2720588235294,246.37339055793993,365
2007,21849.0,312.88607594936707,244.96099290780143,365
2008,12191.0,311.5375,245.71851851851852,366
2009,10281.0,314.01801801801804,249.43673469387755,365
2010,16162.0,323.15615615615616,248.765873015873,365
2011,16680.0,308.9847094801223,247.33467741935485,365
2012,12188.0,313.88957055214723,248.27755102040817,366
2013,14161.0,315.8169934640523,249.98173515981736,365
2014,12553.0,314.90909090909093,245.93055555555554,365
2015,6824.0,315.9645390070922,248.07476635514018,365
2016,15538.0,321.72131147540983,250.9748743718593,366
2017,15070.0,313.96655518394647,248.02262443438914,365
2018,11264.0,318.6307692307692,249.42512077294685,365
2019,10503.0,320.93518518518516,249.55980861244018,365
2020,14858.0,319.8973509933775,250.62,366
2021,14265.0,317.7867647058824,250.25280898876406,352
2022,14100.0,313.0226244343891,250.68208092485548,365
2023,12938.0,312.0456852791878,255.79144385026737,365
2024,8535.0,317.22085889570553,259.71232876712327,290
