DATE,PRCP,TMAX,TMIN,NROWS
1961,5522,139.7178082191781,38.23835616438356,365
1962,8042,126.3945205479452,33.11780821917808,365
1963,6921,132.44931506849315,32.30684931506849,365
1964,8395,122.53005464480874,28.117486338797814,366
1965,7489,121.78904109589041,30.86027397260274,365
1966,7247,135.8027397260274,46.915068493150685,365
1967,7024,132.75342465753425,40.75068493150685,365
1968,7875,133.46174863387978,41.950819672131146,366
1969,5754,129.586301369863,32.36986301369863,365
1970,8855,124.43561643835616,37.54520547945206,365
1971,6047,131.46027397260275,34.88219178082192,365
1972,6514,136.23497267759564,41.80601092896175,366
1973,6468,126.76164383561644,33.46849315068493,365
1974,8296,129.7972602739726,34.41388888888889,365
1975,5787,135.91780821917808,40.94794520547945,365
1976,6284,125.5464480874317,25.098360655737704,366
1977,7678,129.72328767123287,39.6958904109589,365
1978,8295,119.95342465753424,27.263013698630136,365
1979,7706,134.92054794520547,37.602739726027394,365
1980,9415,113.09836065573771,28.653005464480874,366
1981,7926,125.44109589041096,36.608219178082194,365
1982,7755,133.32602739726028,36.35068493150685,365
1983,5787,132.27945205479452,38.487671232876714,365
1984,6284,126.39890710382514,35.49180327868852,366
1985,7737,120.30958904109589,28.04931506849315,365
1986,7018,134.32876712328766,35.52328767123288,365
1987,6553,123.91506849315068,30.646575342465752,365
1988,8199,126.98360655737704,38.54644808743169,366
1989,6984,130.03013698630136,42.367123287671234,365
1990,6614,136.83013698630137,41.24383561643835,365
1991,5592,125.1013698630137,34.83835616438356,365
1992,6148,133.6775956284153,38.967213114754095,366
1993,6971,127.51780821917808,34.31780821917808,365
1994,6929,143.53424657534248,52.06027397260274,365
1995,7875,131.12876712328767,38.23287671232877,365
1996,7133,125.24590163934427,35.060109289617486,366
1997,7903,122.01095890410959,34.85205479452055,365
1998,9480,128.32876712328766,39.01917808219178,365
1999,7570,156.41776315789474,58.33552631578947,304
2001,9801,133.96164383561643,43.772602739726025,365
2002,8007,142.9013698630137,50.69315068493151,365
2003,5875,140.72876712328767,36.66301369863014,365
2004,9820,132.80054644808743,38.73497267759563,366
2005,9073,134.8,34.26027397260274,365
2006,8246,138.013698630137,39.00547945205479,365
2007,8957,146.98356164383563,47.55068493150685,365
2008,9761,145.09016393442624,46.89071038251366,366
2009,7755,150.0246575342466,47.035616438356165,365
2010,10224,141.96164383561643,47.59452054794521,365
2011,5493,144.84657534246574,39.07123287671233,365
2012,5520,153.1639344262295,45.560109289617486,366
2013,8575,146.63835616438357,49.97260273972603,365
2014,6811,161.72876712328767,57.016438356164386,365
2015,7320,151.34520547945206,52.56986301369863,365
2016,8675,144.28415300546447,45.18032786885246,366
2017,9066,147.64657534246575,45.945205479452056,365
2018,6951,157.93698630136987,54.12602739726027,365
2019,7105,159.95342465753424,56.676712328767124,365
2020,7558,147.20218579234972,49.83606557377049,366
2021,7915,138.42739726027398,41.85479452054795,365
2022,6210,145.34246575342465,45.36164383561644,365
2023,8850,152.21369863013697,54.515068493150686,365
2024,2518,127.88157894736842,29.125,152
