DATE,PRCP,NROWS,MULT
2000,10826,366,1.0
2001,7267,365,0.6712543875854424
2002,7380,365,1.015549745424522
2003,6625,365,0.8976964769647696
2004,7340,366,1.1079245283018868
2005,7203,365,0.9813351498637602
2006,8751,365,1.2149104539775093
2007,7236,365,0.8268769283510456
2008,8349,366,1.1538142620232172
2009,8207,365,0.9829919750868368
2010,7357,365,0.8964298769343244
2011,8356,365,1.135789044447465
2012,9048,366,1.0828147438966012
2013,8058,365,0.8905835543766578
2014,9906,365,1.22933730454207
2015,8335,365,0.8414092469210579
2016,6145,366,0.737252549490102
2017,6854,365,1.1153783563873068
2018,5741,365,0.8376130726583018
2019,9211,365,1.6044243163211984
2020,8983,366,0.9752469872977961
2021,6782,365,0.7549816319715017
2022,6192,365,0.9130050132704217
2023,8182,365,1.3213824289405685
