DATE,PRCP,NROWS,MULT
2000,8834.0,366,1.0
2001,7091.0,365,0.8026941362916006
2002,6797.0,365,0.9585389930898321
2003,6200.0,365,0.9121671325584817
2004,5555.0,366,0.8959677419354839
2005,6000.0,365,1.08010801080108
2006,6915.0,365,1.1525
2007,5100.0,365,0.737527114967462
2008,7337.0,366,1.4386274509803922
2009,7558.0,365,1.0301213029848713
2010,7523.0,365,0.9953691452765282
2011,5076.0,365,0.6747308254685631
2012,7874.0,366,1.5512214342001576
2013,5619.0,365,0.7136144272288545
2014,5580.0,365,0.993059263214095
2015,5533.0,365,0.9915770609318997
2016,6358.0,366,1.1491053677932406
2017,8347.0,365,1.3128342245989304
2018,5448.0,365,0.6526895890739187
2019,8090.0,365,1.484948604992658
2020,6648.0,366,0.8217552533992584
2021,7098.0,365,1.0676895306859207
2022,5399.0,365,0.7606367990983376
2023,8383.0,365,1.552694943508057
