DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,24560.0,299.40710382513663,246.85792349726776,366,1.0
2001,22900.0,302.56986301369864,250.1041095890411,365,0.9324104234527687
2002,27700.0,298.7260273972603,248.7835616438356,365,1.2096069868995634
2003,29480.0,301.2821917808219,250.33698630136988,365,1.064259927797834
2004,21865.0,301.03968253968253,248.24858757062148,365,0.7416892808683854
2005,29445.0,301.05405405405406,246.31413612565444,365,1.3466727646924308
2006,19878.0,302.2692307692308,248.71153846153845,365,0.6750891492613347
2007,20281.0,304.8445229681979,251.23529411764707,365,1.0202736693832377
2008,14784.0,300.86245353159853,248.4723404255319,364,0.7289581381588679
2009,22512.0,307.0682593856656,251.8490566037736,363,1.5227272727272727
2010,20360.0,304.54545454545456,250.60816326530613,365,0.904406538734897
2011,22138.0,303.40076335877865,250.6867469879518,365,1.087328094302554
2012,14315.0,302.64529914529913,249.65413533834587,366,0.6466257114463818
2013,25880.0,302.46153846153845,247.5205479452055,365,1.8078938176737687
2014,25655.0,302.6784140969163,246.2945205479452,365,0.991306027820711
2015,15438.0,305.4325842696629,253.22043010752688,365,0.601754044045995
2016,5593.0,321.9574468085106,260.96875,366,0.362287861121907
2017,1967.0,289.7142857142857,249.77272727272728,365,0.35168961201501875
2018,17127.0,299.63984674329504,251.40860215053763,365,8.707168276563294
2019,25775.0,304.7388535031847,254.489898989899,365,1.5049337303672563
2020,24229.0,307.96026490066225,255.2511210762332,365,0.940019398642095
2021,18807.0,300.94984326018806,251.9954128440367,362,0.7762185810392505
2022,21008.0,299.0511182108626,250.63677130044843,365,1.1170308927526984
2023,24392.0,303.6942675159236,255.38116591928247,365,1.161081492764661
