DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6970.0,116.50273224043715,45.75409836065574,366,1.0
2001,7748.0,104.34246575342466,32.75342465753425,365,1.1116212338593974
2002,7221.0,113.74246575342464,37.32054794520548,365,0.9319824470831182
2003,6298.0,111.63835616438357,31.964383561643835,365,0.8721783686470018
2004,7990.0,107.92622950819673,31.34426229508197,366,1.2686567164179106
2005,5683.0,111.42191780821918,33.50684931506849,365,0.7112640801001252
2006,7721.0,116.213698630137,40.865753424657534,365,1.3586134084110506
2007,8299.0,115.14794520547945,43.73150684931507,365,1.0748607693303975
2008,6724.0,114.70218579234972,42.32786885245902,366,0.8102180985660923
2009,6179.0,107.83287671232875,34.47671232876712,365,0.9189470553242117
2010,6771.0,91.44383561643836,18.86027397260274,365,1.095808383233533
2011,6630.0,112.4904109589041,41.20821917808219,365,0.9791758972086841
2012,6672.0,104.43169398907104,30.92349726775956,366,1.0063348416289593
2013,5117.0,109.21917808219176,33.06301369863014,365,0.7669364508393285
2014,7324.0,121.36712328767123,49.038356164383565,365,1.4313074066836036
2015,6788.0,115.47123287671234,43.59178082191781,365,0.926815947569634
2016,5256.0,115.48360655737704,37.7103825136612,366,0.7743076016499706
2017,7185.0,112.2,40.97534246575343,365,1.3670091324200913
2018,4134.0,125.2054794520548,45.49589041095891,365,0.5753653444676409
2019,7376.0,123.35616438356163,46.2,365,1.784228350266086
2020,9205.0,125.72677595628416,51.62295081967213,366,1.247966377440347
2021,7398.0,114.5013698630137,38.07671232876712,365,0.8036936447582835
2022,6749.0,124.15616438356165,44.18356164383562,365,0.9122735874560692
2023,7829.0,118.38082191780822,41.58082191780822,365,1.1600237072158839
