DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5158.0,166.327868852459,56.03825136612022,366,1.0
2001,6499.0,160.2821917808219,54.80821917808219,365,1.2599844901124466
2002,6897.0,166.08219178082192,60.53972602739726,365,1.0612401907985844
2003,4266.0,178.38082191780822,58.224657534246575,365,0.6185297955632884
2004,4770.0,163.44535519125682,53.58743169398907,366,1.1181434599156117
2005,4996.0,156.32876712328766,46.632876712328766,365,1.0473794549266247
2006,6044.0,166.53424657534248,52.64657534246575,365,1.2097678142514012
2007,7574.0,166.0027397260274,56.83287671232877,365,1.2531436135009928
2008,5613.0,164.34426229508196,57.61202185792349,366,0.7410879324003169
2009,5160.0,166.8849315068493,51.14520547945205,365,0.9192944949225014
2010,4800.0,157.6,50.12328767123287,365,0.9302325581395349
2011,4845.0,180.4684931506849,54.87397260273973,365,1.009375
2012,6147.0,168.97540983606558,58.62568306010929,366,1.2687306501547988
2013,5677.0,162.47671232876712,55.24109589041096,365,0.9235399381812266
2014,5297.0,177.55890410958904,67.32328767123288,365,0.9330632376255065
2015,5001.0,177.55068493150685,61.484931506849314,365,0.9441193128185765
2016,5848.0,164.13690476190476,58.535612535612536,366,1.1693661267746451
2017,7498.0,189.6017964071856,64.01136363636364,365,1.2821477428180574
2018,6331.0,185.47671232876712,72.30684931506849,365,0.8443584955988264
2019,6075.0,179.26575342465753,65.3013698630137,365,0.9595640499131259
2020,5450.0,179.172131147541,60.17486338797814,366,0.897119341563786
2021,6957.0,162.85479452054796,47.3013698630137,365,1.2765137614678899
2022,4861.0,185.96703296703296,61.39010989010989,365,0.6987207129509846
2023,8221.0,178.25274725274724,62.5521978021978,365,1.691215799218268
