DATE,PRCP,NROWS,MULT
2000,9001,366,1.0
2001,8072,365,0.8967892456393735
2002,6773,365,0.8390733399405352
2003,5586,365,0.8247453122693046
2004,4918,366,0.8804153240243466
2005,5497,365,1.1177307848718991
2006,6932,365,1.2610514826268875
2007,5667,365,0.8175129832660127
2008,6512,366,1.1491088759484736
2009,8941,365,1.3730036855036856
2010,7027,365,0.7859299854602394
2011,7030,365,1.0004269247189412
2012,8278,366,1.177524893314367
2013,5025,365,0.6070306837400338
2014,9129,365,1.8167164179104478
2015,7617,365,0.8343739730529083
2016,6398,366,0.8399632401207825
2017,6330,365,0.989371678649578
2018,5167,365,0.8162717219589257
2019,8180,365,1.5831236694406812
2020,7404,366,0.9051344743276284
2021,7362,365,0.9943273905996759
2022,6036,365,0.8198859005704972
2023,8705,365,1.442180251822399
