DATE,PRCP,NROWS,MULT
2000,6233.0,366,1.0
2001,5869.0,365,0.9416011551419862
2002,7148.0,365,1.2179246890441302
2003,6193.0,365,0.8663961947397874
2004,5019.0,366,0.810431131923139
2005,6124.0,365,1.220163379159195
2006,6064.0,365,0.9902024820378837
2007,5591.0,365,0.9219986807387863
2008,7673.0,366,1.3723841888749777
2009,7187.0,365,0.9366610191580867
2010,6662.0,365,0.9269514401001809
2011,5393.0,365,0.8095166616631642
2012,7865.0,366,1.458371963656592
2013,4596.0,365,0.5843610934520025
2014,4994.0,365,1.0865970409051349
2015,5381.0,365,1.0774929915899079
2016,5713.0,366,1.061698569039212
2017,6223.0,365,1.089270085769298
2018,5303.0,365,0.8521613369757352
2019,7042.0,365,1.3279275881576467
2020,5523.0,366,0.7842942345924453
2021,7293.0,365,1.3204780010863661
2022,5540.0,365,0.7596325243384067
2023,8752.0,365,1.579783393501805
