DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,13631.0,173.34426229508196,75.46027397260274,366,1.0
2001,13277.0,163.01643835616437,70.5041095890411,365,0.9740297850487859
2002,12982.0,164.5150684931507,76.03561643835616,365,0.977781125254199
2003,10905.0,170.12876712328767,66.74175824175825,365,0.8400092435680172
2004,16862.0,152.58196721311475,65.61475409836065,366,1.5462631820265933
2005,14124.0,151.06301369863013,63.56164383561644,365,0.8376230577630175
2006,11317.0,162.3095890410959,70.11506849315069,365,0.8012602662135372
2007,11959.0,171.17260273972602,74.46849315068494,365,1.056728815056994
2008,14926.0,162.29234972677597,73.95901639344262,366,1.2480976670290158
2009,14169.0,165.0246575342466,71.62465753424658,365,0.9492831301085355
2010,17841.0,148.5945205479452,69.36164383561643,365,1.259157315265721
2011,9981.0,168.22739726027396,69.98630136986301,365,0.5594417353287372
2012,13351.0,171.6793002915452,73.62931034482759,366,1.3376415188858832
2013,15382.0,161.05753424657533,76.31506849315069,365,1.1521234364467081
2014,18499.0,173.88219178082193,86.25479452054795,365,1.2026394487062801
2015,11056.0,171.25205479452055,78.27123287671233,365,0.5976539272393102
2016,13169.0,165.2568306010929,76.55191256830601,366,1.191117945007236
2017,15312.0,171.03561643835616,72.78082191780823,365,1.1627306553269041
2018,13765.0,173.18356164383562,84.2931506849315,365,0.8989681295715779
2019,13789.0,175.76712328767124,81.2931506849315,365,1.0017435524881948
2020,12625.0,172.33333333333334,75.78688524590164,366,0.9155848865037348
2021,14420.0,166.0904109589041,70.28493150684932,365,1.142178217821782
2022,12616.0,182.9150684931507,80.9068493150685,365,0.8748959778085992
2023,18139.0,181.54335260115607,87.17559523809524,365,1.4377774254914395
