DATE,PRCP,NROWS,MULT
2000,12883,366,1.0
2001,8177,365,0.6347124117053481
2002,10738,365,1.3131955484896662
2003,8336,365,0.7763084373253865
2004,10232,366,1.227447216890595
2005,8714,365,0.8516419077404223
2006,12014,365,1.3787009410144595
2007,10436,365,0.8686532378891294
2008,11722,366,1.1232272901494826
2009,9985,365,0.851817096058693
2010,8994,365,0.9007511266900351
2011,10601,365,1.178674672003558
2012,12204,366,1.151212149797189
2013,8441,365,0.6916584726319239
2014,12355,365,1.4636891363582514
2015,11408,365,0.9233508700930797
2016,8263,366,0.7243162692847125
2017,10347,365,1.2522086409294446
2018,7816,365,0.755388035179279
2019,11400,365,1.458546571136131
2020,11633,366,1.0204385964912281
2021,10249,365,0.8810281096879566
2022,8570,365,0.8361791394282369
2023,11915,365,1.3903150525087515
