DATE,PRCP,NROWS,MULT
2000,9107.0,366,1.0
2001,7242.0,365,0.7952124739211596
2002,4599.0,365,0.6350455675227837
2003,6944.0,365,1.5098934550989345
2004,6273.0,366,0.9033698156682027
2005,6596.0,365,1.051490514905149
2006,7723.0,365,1.1708611279563372
2007,5537.0,365,0.7169493720056973
2008,5761.0,366,1.0404551201011378
2009,6559.0,365,1.1385176184690158
2010,5301.0,365,0.8082024698887026
2011,7551.0,365,1.4244482173174873
2012,8761.0,366,1.1602436763342603
2013,6016.0,365,0.6866796027850702
2014,5065.0,365,0.8419215425531915
2015,5953.0,365,1.1753208292201383
2016,5305.0,366,0.8911473206786494
2017,6633.0,365,1.250329877474081
2018,5234.0,365,0.7890848786371174
2019,5947.0,365,1.1362246847535347
2020,6946.0,366,1.167983857407096
2021,6442.0,365,0.9274402533832422
2022,7227.0,365,1.1218565662837627
2023,6340.0,365,0.8772658087726581
