DATE,PRCP,NROWS,MULT
2000,7815.0,366,1.0
2001,5854.0,365,0.7490722968650032
2002,6185.0,365,1.0565425350187905
2003,5707.0,365,0.9227162489894907
2004,5987.0,366,1.0490625547573156
2005,6551.0,365,1.0942041089026224
2006,7137.0,365,1.0894519920622805
2007,5285.0,365,0.7405072159170519
2008,7185.0,366,1.359508041627247
2009,6303.0,365,0.8772442588726513
2010,6961.0,365,1.104394732666984
2011,6049.0,365,0.8689843413302687
2012,7872.0,366,1.3013721276244008
2013,4892.0,365,0.6214430894308943
2014,6088.0,365,1.2444807849550286
2015,6209.0,365,1.0198751642575559
2016,4352.0,366,0.7009180222258012
2017,6618.0,365,1.5206801470588236
2018,4604.0,365,0.6956784527047446
2019,5652.0,365,1.2276281494352737
2020,5023.0,366,0.8887119603680114
2021,6076.0,365,1.209635675890902
2022,4866.0,365,0.8008558262014484
2023,7120.0,365,1.4632141389231401
