DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1440.0,227.4067796610169,136.58695652173913,365,1.0
2001,3295.0,231.9,153.97916666666666,365,2.2881944444444446
2002,2128.0,223.72549019607845,131.44897959183675,365,0.6458270106221548
2003,4453.0,238.6190476190476,144.1014492753623,363,2.092575187969925
2004,1587.0,222.64285714285717,92.42857142857144,366,0.35638895126880754
2005,1534.0,243.38636363636363,175.03370786516854,303,0.9666036546943919
2006,3480.0,233.5017667844523,163.55084745762713,358,2.2685788787483703
2007,2931.0,237.33453237410072,164.42241379310346,361,0.8422413793103448
2008,2393.0,241.4763406940063,171.62587412587413,366,0.8164448993517571
2009,2376.0,243.4905063291139,167.85873605947955,365,0.992895946510656
2010,1989.0,257.0216718266254,179.33333333333334,365,0.8371212121212122
2011,6517.0,244.1126279863481,173.79017857142858,361,3.276520864756159
2012,5830.0,255.53275109170303,120.28571428571428,363,0.8945833972686819
2013,1888.0,251.20503597122303,186.0344827586207,363,0.32384219554030874
2014,5997.0,249.4,169.48561151079136,360,3.176377118644068
2015,4789.0,251.3657718120805,168.13653136531366,362,0.7985659496414874
2016,5127.0,244.4156862745098,166.96610169491527,327,1.070578408853623
2017,2197.0,249.08156028368796,168.7511111111111,342,0.4285157011897796
2018,5458.0,256.0143884892086,183.2591093117409,349,2.484296768320437
2019,5097.0,255.1549295774648,176.8089430894309,351,0.9338585562477097
2020,3216.0,231.19161676646704,154.36764705882354,192,0.6309593878752208
2021,2624.0,199.88,124.43478260869566,32,0.8159203980099502
2022,3366.0,251.98591549295776,167.0502512562814,284,1.2827743902439024
2023,1566.0,262.4419642857143,179.60098522167488,263,0.46524064171123
