DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2050.0,254.09695290858727,79.57636887608069,366,1.0
2001,2561.0,251.3718309859155,84.31714285714285,365,1.2492682926829268
2002,2324.0,263.3151862464184,76.60303030303031,364,0.9074580242092932
2003,1031.0,266.82111436950146,75.00295857988165,362,0.443631669535284
2004,2389.0,270.2292263610315,86.24301675977654,358,2.3171677982541223
2005,1312.0,261.96629213483146,80.66575342465754,365,0.5491837588949351
2006,1779.0,263.8498583569405,87.48901098901099,365,1.3559451219512195
2007,1580.0,264.05915492957746,80.0358126721763,363,0.8881394041596402
2008,2140.0,261.5111111111111,84.68493150684931,366,1.3544303797468353
2009,1329.0,260.54419889502765,80.49450549450549,365,0.6210280373831776
2010,1993.0,271.36494252873564,85.1900826446281,363,1.4996237772761474
2011,2775.0,259.1073446327684,81.27653631284916,365,1.3923733065730055
2012,2624.0,261.3994413407821,76.71148459383754,366,0.9455855855855856
2013,1470.0,261.864406779661,81.36797752808988,365,0.5602134146341463
2014,1612.0,265.88579387186627,85.0,365,1.0965986394557823
2015,574.0,269.6478873239437,80.06094182825485,364,0.3560794044665012
2016,816.0,273.121546961326,88.60714285714286,366,1.421602787456446
2017,526.0,276.80285714285714,84.51381215469613,365,0.6446078431372549
2018,954.0,267.1101694915254,90.75966850828728,365,1.8136882129277567
2019,352.0,276.2808988764045,84.79224376731302,365,0.3689727463312369
2020,839.0,270.5939226519337,85.0358126721763,366,2.383522727272727
2021,756.0,260.3295774647887,82.52089136490251,361,0.901072705601907
2022,1560.0,265.48169014084505,86.73537604456824,365,2.0634920634920637
2023,821.0,260.7457627118644,81.49584487534626,365,0.5262820512820513
