DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1357.0,170.6,130.55737704918033,66,1.0
2001,2737.0,205.07894736842104,161.07725321888412,243,2.016949152542373
2002,2198.0,209.5625,164.18716577540107,215,0.80306905370844
2003,5405.0,228.5360824742268,169.37755102040816,248,2.459053685168335
2004,4938.0,213.1855072463768,158.7768115942029,345,0.9135985198889917
2005,5577.0,209.7402234636872,154.9050279329609,359,1.129404617253949
2006,6163.0,216.23931623931625,157.55142857142857,358,1.1050744127667205
2007,6727.0,212.7894736842105,155.91331269349843,329,1.0915138731137433
2008,11087.0,212.23361823361824,157.23646723646723,353,1.6481343838263713
2009,7849.0,220.16184971098264,158.52601156069363,352,0.7079462433480653
2010,16374.0,213.3786982248521,156.36904761904762,363,2.086125621098229
2011,8049.0,220.38888888888889,163.80701754385964,354,0.4915720043972151
2012,5846.0,216.49859154929575,156.63098591549297,358,0.7263014039011058
2013,6909.0,213.29166666666663,157.59166666666667,361,1.181833732466644
2014,5861.0,221.9862637362637,159.1043956043956,365,0.8483137936025474
2015,4080.0,222.95068493150688,163.16438356164383,365,0.6961269407950862
2016,7807.0,221.04657534246576,161.9041095890411,366,1.9134803921568628
2017,5270.0,219.6767123287671,162.5808219178082,365,0.675035224798258
2018,9716.0,216.84383561643835,155.54794520547946,365,1.8436432637571158
2019,4292.0,222.14794520547943,160.0958904109589,365,0.44174557431041583
2020,6657.0,221.6857923497268,164.89071038251367,366,1.5510251630941285
2021,8357.0,220.1041095890411,161.6164383561644,365,1.2553702869160281
2022,6148.0,224.7912087912088,168.1456043956044,365,0.7356706952255594
2023,4716.0,232.93150684931507,169.98356164383563,365,0.7670787247885491
