DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3409.0,210.35342465753425,129.54246575342466,366,1.0
2001,3630.0,212.12912087912088,136.63736263736263,365,1.064828395423878
2002,7312.0,205.6931506849315,132.92054794520547,365,2.0143250688705234
2003,4487.0,208.0027397260274,133.8904109589041,365,0.6136487964989059
2004,4031.0,209.87704918032787,135.19452054794522,366,0.8983730777802541
2005,4302.0,205.13150684931503,129.8904109589041,365,1.0672289754403375
2006,5801.0,193.38082191780825,119.66027397260274,365,1.3484425848442585
2007,6070.0,189.8931506849315,110.2958904109589,365,1.0463713152904672
2008,3398.0,193.84931506849315,122.67671232876712,366,0.5598023064250411
2009,6106.0,211.28374655647383,135.2596685082873,365,1.7969393761035903
2010,6197.0,216.27123287671236,139.32876712328766,365,1.0149033737307567
2011,6013.0,205.0082191780822,133.3041095890411,365,0.970308213651767
2012,5623.0,211.39178082191785,137.04109589041096,366,0.9351405288541493
2013,5382.0,209.027397260274,136.0082191780822,365,0.957140316556998
2014,9223.0,198.4904109589041,129.18356164383562,365,1.7136752136752136
2015,5335.0,203.0716253443526,134.4848484848485,365,0.5784451913694025
2016,7066.0,204.0989010989011,134.48066298342542,366,1.324461105904405
2017,2987.0,216.31491712707185,141.29834254143643,365,0.422728559298047
2018,5960.0,198.84383561643835,130.33698630136988,365,1.9953130231001004
2019,3015.0,207.9010989010989,134.72651933701658,365,0.5058724832214765
2020,3980.0,219.4739726027397,141.46849315068494,366,1.3200663349917081
2021,5081.0,210.6821917808219,135.8794520547945,365,1.2766331658291457
2022,5763.0,213.16164383561645,139.58516483516485,365,1.1342255461523323
2023,2876.0,224.6876712328767,147.61917808219178,365,0.49904563595349644
