DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,517.0,257.1246200607903,126.47157190635453,365,1.0
2001,1451.0,254.6572327044025,132.864406779661,357,2.8065764023210833
2002,1126.0,257.34796238244513,128.24825174825176,360,0.7760165403170227
2003,1579.0,256.2907348242812,132.49236641221373,358,1.4023090586145648
2004,664.0,251.86919831223628,131.32367149758454,340,0.42051931602279924
2005,343.0,249.3061224489796,126.40106951871658,312,0.516566265060241
2006,353.0,253.18120805369128,125.14126394052045,359,1.0291545189504374
2007,338.0,247.80068728522335,124.30232558139537,359,0.9575070821529745
2008,3360.0,259.4389534883721,128.8474025974026,366,9.940828402366863
2009,600.0,250.76347305389223,134.9042904290429,365,0.17857142857142858
2010,430.0,272.19476744186045,145.59800664451828,365,0.7166666666666667
2011,1464.0,240.82747603833863,123.75352112676056,346,3.4046511627906977
2012,1158.0,254.439446366782,139.0772200772201,325,0.7909836065573771
2013,348.0,261.65263157894736,134.16412213740458,342,0.3005181347150259
2014,276.0,256.98753894080994,134.3235294117647,359,0.7931034482758621
2015,492.0,260.61774744027304,131.86971830985917,358,1.7826086956521738
2016,794.0,262.21031746031747,138.35416666666666,314,1.613821138211382
2017,1214.0,262.07462686567163,135.34426229508196,327,1.5289672544080604
2018,2252.0,264.11764705882354,150.5171102661597,333,1.8550247116968699
2019,862.0,263.6404109589041,137.2377358490566,335,0.3827708703374778
2020,206.0,267.2568093385214,144.708,293,0.23897911832946636
2021,1134.0,277.34057971014494,140.4251012145749,322,5.504854368932039
2022,417.0,258.64864864864865,134.43873517786562,303,0.36772486772486773
2023,499.0,276.7767857142857,146.93364928909952,257,1.196642685851319
