DATE,PRCP,NROWS,MULT
2000,6806,366,1.0
2001,5973,365,0.8776079929473993
2002,6128,365,1.025950108823037
2003,5492,365,0.8962140992167101
2004,5274,366,0.9603058994901675
2005,5927,365,1.1238149412210845
2006,6808,365,1.1486418086721781
2007,5136,365,0.754406580493537
2008,6972,366,1.3574766355140186
2009,6056,365,0.8686173264486517
2010,5657,365,0.9341149273447821
2011,5609,365,0.99151493724589
2012,7039,366,1.2549474059547157
2013,4371,365,0.6209688876260833
2014,5578,365,1.2761381834820407
2015,6318,365,1.132664037289351
2016,4729,366,0.7484963596074707
2017,5383,365,1.1382956227532248
2018,4457,365,0.8279769645179268
2019,7020,365,1.575050482387256
2020,5210,366,0.7421652421652422
2021,6429,365,1.2339731285988484
2022,4858,365,0.755638512988023
2023,7766,365,1.5986002470152325
